"","Intercept","age_young_vs_old","Q1.00"
"ENSNFUG00015016225",1.92583221612622,0.557415898638359,-0.00097742762053127
"ENSNFUG00015016229",7.8265448143261,0.653607877508171,-0.000200763638640158
"ENSNFUG00015016233",-1.66267058924583,0.850120794813163,-0.00304634528874141
"ENSNFUG00015016235",5.72985216010294,-0.72785689356562,0.0005518588392807
"ENSNFUG00015016239",7.59037819224948,-0.321854164817982,0.00043433241763325
"ENSNFUG00015016242",6.77925075421252,-0.425972183752792,0.00124267185454772
"ENSNFUG00015016244",8.17559509712536,0.041844819325001,-0.000170133023208619
"ENSNFUG00015016247",6.71986393259774,-0.214134157366294,0.000826893428396912
"ENSNFUG00015016250",2.74567398140132,0.460997555988385,-0.00183268363931071
"ENSNFUG00015016252",5.95551505713988,0.220715350351726,1.11152006760684e-05
"ENSNFUG00015016255",3.00640393380131,-0.219768116356237,-0.00152726042499102
"ENSNFUG00015016260",8.22360817008841,-0.736568531716381,0.00114384096814706
"ENSNFUG00015016263",9.59352461200824,-0.366273062351659,0.000469077904010746
"ENSNFUG00015016264",2.790319064226,3.4248652574234,-0.00446957817675598
"ENSNFUG00015016270",8.51332048495909,-0.247976972670913,0.000104072194612671
"ENSNFUG00015016273",3.67720635072851,4.50641778768982,-0.00385767971662693
"ENSNFUG00015016281",11.309128947785,0.00356814273651965,-0.000927741404825306
"ENSNFUG00015016294",6.82594675753179,0.554014201920965,-0.00163684799792374
"ENSNFUG00015016320",3.3394828329853,3.80768120145447,-0.00604130403008433
"ENSNFUG00015016327",8.35825339317867,-0.104076226141843,4.5958228043899e-05
"ENSNFUG00015016346",5.02199343234106,-0.771808254536561,0.000175466464367161
"ENSNFUG00015016347",6.00695860322518,2.17610137205401,-0.00402179577871183
"ENSNFUG00015016350",4.87833795758682,-0.818474625013802,0.000817150630789437
"ENSNFUG00015016352",6.28116110022295,0.136126510920958,-0.000177525426116765
"ENSNFUG00015016356",8.38313150977436,-0.00151417399456212,-0.000375723539984823
"ENSNFUG00015016366",3.49309118703588,3.50859760707267,-0.00246559301226624
"ENSNFUG00015016369",1.20929424427558,1.04383387999704,-0.00105717922374436
"ENSNFUG00015016370",0.950651556789622,3.0214975589495,-0.0111429666606569
"ENSNFUG00015016376",0.447807234086602,-2.59754509784159,0.00358620160587047
"ENSNFUG00015016377",9.14956549660421,0.179223252621797,-0.00125297229950103
"ENSNFUG00015016379",9.28333001552319,-0.693453679011322,0.00100066038280276
"ENSNFUG00015016386",9.94072901816406,-1.22586617280435,0.000694473207448587
"ENSNFUG00015016387",-0.408876343759046,-1.41640237885022,0.00476075101173436
"ENSNFUG00015016393",0.196594019454558,-2.58434242689871,0.00654120073651035
"ENSNFUG00015016396",8.46467044150388,0.146404772979639,-3.89811811008617e-05
"ENSNFUG00015016401",9.26167690383459,1.14452579438366,-0.00189238864787176
"ENSNFUG00015016404",5.1901252559826,0.453833062560841,-0.00117625369082479
"ENSNFUG00015016418",-0.73404766239961,-0.165451083029757,0.00106211444906756
"ENSNFUG00015016424",8.07945049402202,0.377008649320042,-0.000434791652770284
"ENSNFUG00015016451",4.1387784555496,-0.84432691672102,0.00100493419439961
"ENSNFUG00015016466",10.8240343786399,0.0846620956545849,0.00100855193368096
"ENSNFUG00015016474",-0.311569876384927,1.94639396920437,-0.00347870817277186
"ENSNFUG00015016475",1.20617199215092,0.160711184689846,0.00139715153507776
"ENSNFUG00015016480",1.07329150392005,0.401253974398381,0.00142787709781426
"ENSNFUG00015016486",2.81042172937034,1.22133062702224,-0.00318095245700337
"ENSNFUG00015016487",5.56355152695546,-0.636692184601172,0.000928211641047655
"ENSNFUG00015016554",4.29935451994727,-0.421874156629388,0.00217112355778977
"ENSNFUG00015016560",-1.41878308126364,0.361252336681531,-0.00228237208825556
"ENSNFUG00015016564",9.64326112410602,-0.333632735386241,0.000198169968816302
"ENSNFUG00015016574",-2.37103905457164,-1.37597376545205,0.00385517610012665
"ENSNFUG00015016576",5.81074612820828,0.0840274144905552,0.000662702232723646
"ENSNFUG00015016580",2.494557747032,0.448607571685196,-0.000334335929309055
"ENSNFUG00015016608",6.16011472795927,0.676636095362082,0.000539474710256098
"ENSNFUG00015016650",11.3258655040182,-0.650440324178941,0.00023048814239585
"ENSNFUG00015016921",4.88854904185179,0.164878874049259,0.000942636972240713
"ENSNFUG00015016926",6.27028959330299,-0.710055654715182,0.000469818103240297
"ENSNFUG00015016946",5.13803628479272,0.873509749424925,-0.000883469674340452
"ENSNFUG00015016953",2.14500655612922,-0.803159131679324,0.000839507697801311
"ENSNFUG00015016954",10.6895962910176,-0.188250187712546,0.0005908493536213
"ENSNFUG00015016960",9.27893401935062,0.703460129303483,-0.000904530124093089
"ENSNFUG00015017032",NA,NA,NA
"ENSNFUG00015017034",-1.33827593531336,-0.746171288124352,0.00352031560998363
"ENSNFUG00015017036",1.52709735363368,-1.88003827770956,-0.00221549276171785
"ENSNFUG00015017037",-1.63532081882299,2.22969370541792,-0.00351431829776788
"ENSNFUG00015017042",2.0910313566103,0.918355543760256,-0.000443193452933366
"ENSNFUG00015017088",6.14895825202241,0.0958974935942891,1.72646329608759e-05
"ENSNFUG00015017109",8.0291690186411,-0.182912598316159,0.000158508655204644
"ENSNFUG00015017116",0.970565122620557,-1.39049206531533,0.00176677609646825
"ENSNFUG00015017126",5.77352629059558,-0.301569966292719,0.000881942106586629
"ENSNFUG00015017129",9.32351391123436,-0.440515805003119,0.000653866710600048
"ENSNFUG00015017131",6.81699505264471,-0.207512662653934,-0.000428771817815274
"ENSNFUG00015017132",4.92394689550972,0.516853333575213,-0.000330853342585781
"ENSNFUG00015017137",7.87811121883793,-0.311022178513068,0.000319278126116535
"ENSNFUG00015017151",10.6991128319328,0.142432021952302,-0.000414655943017336
"ENSNFUG00015017153",11.0416613808427,-0.153356704608905,2.49863308707858e-05
"ENSNFUG00015017156",4.23343864811778,0.372177201792427,-0.000980442475984174
"ENSNFUG00015017166",5.96335919426695,-0.692796108166049,-0.00149125483598902
"ENSNFUG00015017179",4.8438106470306,-0.767172455081287,0.00321367411469025
"ENSNFUG00015017219",NA,NA,NA
"ENSNFUG00015017223",3.72468736251814,0.338510798094783,-0.000394576797099304
"ENSNFUG00015017226",0.830655692857526,-1.76047149434142,0.00264189072026773
"ENSNFUG00015017234",7.97244024750588,0.0391663414940175,-0.000215085230661699
"ENSNFUG00015017262",5.78418953888268,0.382026356443604,-0.00164093888965519
"ENSNFUG00015017320",7.68275880774872,-0.154413812504617,-0.000332273856090016
"ENSNFUG00015017335",6.82295020963797,0.409797585767222,1.313607622091e-05
"ENSNFUG00015017347",9.81117144133556,0.062095030953784,-0.000180107138016248
"ENSNFUG00015017427",-2.06923286545112,-0.1122652450935,-0.00102681889456889
"ENSNFUG00015017434",1.10102216542221,1.16825157807159,-0.00243371102400558
"ENSNFUG00015017446",9.38775185181967,-0.277303648360583,0.000325753615555327
"ENSNFUG00015017492",8.20894411756924,0.0238163801066029,0.000219382318126437
"ENSNFUG00015017938",8.61381203537806,-1.11117905495289,0.000205465010356939
"ENSNFUG00015017941",5.84580276391089,-0.955322765219222,0.000280331246244492
"ENSNFUG00015017944",-0.337728106251263,1.52305458288996,-0.00133982456760647
"ENSNFUG00015017947",1.95155827299073,0.705881613920939,-0.00197046763623812
"ENSNFUG00015017953",8.9893579450968,0.430411872547016,-0.000490400728287243
"ENSNFUG00015017956",9.37965492469249,0.186031360564326,7.06339409276035e-05
"ENSNFUG00015017966",9.13998045942196,-0.210377602117326,0.000346175672691422
"ENSNFUG00015017974",7.80607587367663,-0.817059004329395,0.00144382169259609
"ENSNFUG00015017984",8.57771606543247,-0.630558958597737,0.0010105557312173
"ENSNFUG00015017986",9.16273975103076,-0.429446374338828,0.00160252913407112
"ENSNFUG00015017998",8.94729524036708,-0.0366852305073886,3.6361248521397e-05
"ENSNFUG00015018005",3.22126613918567,0.0302089288489349,0.000448342292054584
"ENSNFUG00015018009",5.29991112684301,0.534682338723819,-0.000215648804583111
"ENSNFUG00015018011",2.30194113619142,-0.555263116702633,-0.00357054708782653
"ENSNFUG00015018017",9.26763422582252,-0.749855395481949,0.00102467019856908
"ENSNFUG00015018049",8.7820788551432,0.0116110317708954,-5.85320651256634e-05
"ENSNFUG00015018054",6.74077940002676,-1.22551616653321,0.00350847906547313
"ENSNFUG00015018071",7.24930312499716,0.249672582587073,0.000106186418771366
"ENSNFUG00015018073",6.51525888942054,1.94689135773453,-0.00103804597016123
"ENSNFUG00015018080",9.80732566890901,-0.288825405267436,0.000106333668962578
"ENSNFUG00015018101",4.62941610104654,0.200277090214955,-0.000215291142359027
"ENSNFUG00015018108",-0.260784833392612,3.63866424936219,-0.00378224991647879
"ENSNFUG00015018111",-0.906850403961243,0.131460972371448,-0.000936631934048172
"ENSNFUG00015018134",10.1333384529993,-0.0530430839548157,-4.69922326956681e-06
"ENSNFUG00015018147",8.80074306706448,0.270602318756231,-0.000159396574770942
"ENSNFUG00015018184",4.47559833942068,-1.07585910980433,0.000604536897837402
"ENSNFUG00015018188",5.96630060242401,-0.687933465576788,0.000888049281283251
"ENSNFUG00015018209",4.72748938884883,1.97880670435501,-0.00182551434725327
"ENSNFUG00015018374",8.14093090031792,-0.296394152204518,0.000362860247024871
"ENSNFUG00015018390",7.280601770767,-0.30749641235371,0.000330343989342426
"ENSNFUG00015018411",4.44380586206347,-0.485672922367485,0.000287396964272264
"ENSNFUG00015018632",-0.300882580848458,1.51098115614236,0.00019458720119174
"ENSNFUG00015018644",8.1889327857524,-0.776774398039743,0.000125140824961091
"ENSNFUG00015018752",0.948930922369174,0.544559512515702,-0.00132865177202844
"ENSNFUG00015018753",3.1593043917921,0.542200124745954,-0.000826388912516705
"ENSNFUG00015018754",2.75417708319661,-0.0583799904698617,0.00198125240272711
"ENSNFUG00015018757",6.66064444568786,-1.0434932225375,0.0016174541102984
"ENSNFUG00015018760",5.64531118728822,-0.323137406196955,0.000917129854548268
"ENSNFUG00015018761",6.94992437337239,-0.0943889291625092,0.000299405448872739
"ENSNFUG00015018764",7.50427197703695,-0.113692571296519,-5.1627157822831e-05
"ENSNFUG00015018767",4.32767605650587,-0.921278200305366,0.00170491177682404
"ENSNFUG00015018771",5.51867560130306,1.76176481647023,-0.00133872003091482
"ENSNFUG00015018808",7.82788973847011,-0.812131403697988,0.000433851336844766
"ENSNFUG00015018814",6.62309061054681,-0.358644449663468,3.2973440689841e-05
"ENSNFUG00015018825",9.60754561487361,-0.929795024695358,-0.00086127299080166
"ENSNFUG00015018831",8.11679253234937,-0.199592148245106,0.000253158886448505
"ENSNFUG00015018837",1.23298818667115,0.937471017827884,-0.00197258184406464
"ENSNFUG00015018839",9.41036654915014,-0.643406537945004,0.000654974989748741
"ENSNFUG00015018842",7.14092184892344,-0.356082712890643,0.000870651228852339
"ENSNFUG00015018843",7.14253766402795,-0.373349267504503,0.000380408362208961
"ENSNFUG00015018846",8.83761894642391,-0.0270549501031909,9.20560190985594e-05
"ENSNFUG00015018847",4.12766085717823,-0.151268930911373,0.00104608819581077
"ENSNFUG00015018856",2.82425313859789,-0.995477631432219,0.00127035005200958
"ENSNFUG00015018886",6.12587385035334,-0.349556919742077,0.000472385233905833
"ENSNFUG00015018894",7.86024615477686,-0.147866768817995,-0.000754452723138681
"ENSNFUG00015018901",7.81822253662518,-0.258030207036827,-1.60579732988526e-05
"ENSNFUG00015018915",7.87402210701969,0.0863350468985593,-0.000192407879364377
"ENSNFUG00015018921",7.27412932677441,-0.0417264829993806,3.62400685238221e-05
"ENSNFUG00015018930",1.11240004920892,0.43200761478474,-0.00584950842253636
"ENSNFUG00015018931",5.42447013868785,0.547036086778381,3.86502093472842e-05
"ENSNFUG00015018935",8.00956321052536,-0.28119183866329,0.000166249543921369
"ENSNFUG00015018938",7.49363624985169,-0.0852737779074432,-0.000347137523212028
"ENSNFUG00015018942",7.08301097420211,0.475437700291743,-0.0011553533445105
"ENSNFUG00015018944",6.07058391379235,-0.760518823720271,0.000160420720410368
"ENSNFUG00015018958",0.614789469690155,3.09256931759578,-0.00357459981159018
"ENSNFUG00015018959",6.89240856186063,0.0971047761089878,0.000133259317013953
"ENSNFUG00015018962",4.9715301379559,-0.657411725550816,-0.000449623431763433
"ENSNFUG00015018968",0.351684726805264,2.18106310961696,0.00355649942209124
"ENSNFUG00015018977",6.43410573220816,0.101727106771695,8.60201587367637e-05
"ENSNFUG00015018981",4.52844527650872,0.0678108762414223,0.000677762069114594
"ENSNFUG00015018983",7.3712853938534,0.0924871237117252,-0.000321737906696777
"ENSNFUG00015018988",6.26498802696716,-0.733075076774522,-0.000404400434526477
"ENSNFUG00015019043",2.97003556942836,0.0109798831600784,0.000507942105396783
"ENSNFUG00015019047",4.87175147153699,0.873529801373713,-0.00193590430719427
"ENSNFUG00015019064",2.70915444905823,0.436441603745643,-0.0031131802376606
"ENSNFUG00015019079",8.62888955102632,0.34793374343389,-8.11995042920283e-05
"ENSNFUG00015019086",7.70939451294277,-0.104582251049352,0.000371669385222561
"ENSNFUG00015019091",9.477933716848,0.363499248956449,-0.000841765339344941
"ENSNFUG00015019119",4.28919550504744,-1.0319467422356,0.000830923670939777
"ENSNFUG00015019124",5.86055857380183,2.28647191355825,0.000133293255571611
"ENSNFUG00015019128",3.79599054820997,1.70926741017819,-0.00278422406311421
"ENSNFUG00015019133",8.27215465317889,1.28660566225866,-0.00170162537418334
"ENSNFUG00015019143",7.379058714938,-0.068419944640614,-0.000239139497679248
"ENSNFUG00015019146",6.29922344456251,0.121434961640339,-0.00031052590779304
"ENSNFUG00015019150",5.10693460039424,-0.248480373929293,0.000713084354835182
"ENSNFUG00015019155",8.78872966604665,-1.50073812920615,0.000506397946048685
"ENSNFUG00015019156",7.45509926878785,-0.0385043342616785,0.00139224598853984
"ENSNFUG00015019175",8.22193164804229,-0.661259325390141,0.000600563467467812
"ENSNFUG00015019176",9.12387868634076,-0.445340844907382,0.000597265149682681
"ENSNFUG00015019180",2.74842541694847,-0.558062958137355,0.00143568606832098
"ENSNFUG00015019184",1.58246511490203,-0.961199059418038,0.00192906056272831
"ENSNFUG00015019195",6.65566991707698,0.246411971908089,-0.000633126691745071
"ENSNFUG00015019202",5.59220669139002,0.591806077128414,-0.0015365310886516
"ENSNFUG00015019214",7.34698296194852,3.37453116609454,-0.00432703216300015
"ENSNFUG00015019217",11.0493112647442,-0.877443379977954,0.00140017295957149
"ENSNFUG00015019224",5.8351902838886,0.297467563061919,0.000819053524066414
"ENSNFUG00015019231",7.14343241379911,-0.359871473155002,6.14802335791024e-05
"ENSNFUG00015019238",5.57878468227779,0.546105468235263,-0.000368252999691688
"ENSNFUG00015019298",11.3950910661761,0.0804646991768082,-0.00104830685688931
"ENSNFUG00015019390",-1.96320565907011,-0.498403606955245,0.00209617762386126
"ENSNFUG00015019399",10.9295820836408,0.463685988563821,-0.00094499725472771
"ENSNFUG00015019429",3.01211582878905,0.655414238028136,-0.00247018945752025
"ENSNFUG00015019431",0.131684436220986,-0.57968686010777,0.00203238619846203
"ENSNFUG00015019433",-1.73945275826292,0.954461386315834,0.00276092992099263
"ENSNFUG00015019436",0.142705314249736,2.20740796583826,-0.0044466312962583
"ENSNFUG00015019437",7.50943635420963,-0.58217580288973,0.00155614509453951
"ENSNFUG00015019453",8.89342549975305,-0.1834489391028,-2.56077344737661e-05
"ENSNFUG00015019626",6.73236567676559,2.11386319636383,-0.00338799571295098
"ENSNFUG00015019633",10.6219121133605,-0.21738623351237,-0.000469653222304325
"ENSNFUG00015019659",3.68028605045565,-0.173214564416605,-0.000391778897882217
"ENSNFUG00015019683",3.69502477459449,0.739402954194774,-0.00178423149337251
"ENSNFUG00015019743",3.52290654390214,0.734039728965254,-0.00114983701247425
"ENSNFUG00015019765",8.54659651516512,-0.444482224284465,0.000348876283357613
"ENSNFUG00015019771",9.83690823120795,-0.321827896123688,-0.000839065170804818
"ENSNFUG00015019857",6.63325279928374,0.385405190280844,0.000280859147184336
"ENSNFUG00015019865",5.46111382576198,1.76495389163871,-0.00302425745211767
"ENSNFUG00015019868",8.32710460636551,-0.318066273912508,0.000555306593539879
"ENSNFUG00015019871",2.41123157765317,0.24199289097064,0.0012498783556909
"ENSNFUG00015019880",9.43651182230174,-0.430875314334392,0.000390587813496917
"ENSNFUG00015019908",7.16056425278861,0.0920263831785223,-4.91647039210706e-05
"ENSNFUG00015019914",-0.972150359080799,0.760933516651706,-0.00492155454977431
"ENSNFUG00015019917",10.240943410423,-0.349594708400279,0.00140936847635
"ENSNFUG00015019930",2.89460252174099,0.102817260755942,-0.000348456697286317
"ENSNFUG00015019932",1.05514455919541,0.906108076437952,-0.00238155443030754
"ENSNFUG00015019933",-1.6542405326193,0.88795061239024,-0.00319060327642129
"ENSNFUG00015019939",9.50753325791309,-0.821582981976733,0.00042840832745867
"ENSNFUG00015019942",1.37336672407924,-1.50232716805436,-0.00119767108974395
"ENSNFUG00015019944",-0.0466295613046282,-0.097359168701825,-0.0051370540133342
"ENSNFUG00015019947",4.00787360776311,-0.267191134847703,0.000440572006701795
"ENSNFUG00015019950",5.20012026868324,-0.261693597561067,0.00266136460795544
"ENSNFUG00015019969",4.53612483821802,-0.811389190931625,-0.00112741762757512
"ENSNFUG00015019983",6.8180933006555,0.574624019263394,-0.000804598146330534
"ENSNFUG00015019998",11.2417686456148,0.0803128954684525,-0.00100584678449651
"ENSNFUG00015020001",5.4551046380066,-0.0302262600271828,0.00129035321329799
"ENSNFUG00015020011",8.91462719693718,-0.155810428984507,-0.00031722743600865
"ENSNFUG00015020041",10.2708321804661,-0.0385081735706092,0.000241640604541257
"ENSNFUG00015020049",2.17309226235979,0.457559427463594,0.000368564831561378
"ENSNFUG00015020052",6.97212717187527,-0.17327611660859,0.000845688943889114
"ENSNFUG00015020053",9.60893883207244,-0.53265816932663,0.000740359724118569
"ENSNFUG00015020072",7.35968385232341,-0.474739331438271,0.000833438163402817
