"","Intercept","age_young_vs_old","Q2.00"
"ENSNFUG00015007654",8.58004886443314,-0.215797391994236,0.000607989797765222
"ENSNFUG00015007675",2.9435564211534,0.855875771437282,-0.00105003989323154
"ENSNFUG00015007678",4.27516080877789,-0.113721222947751,0.000342273078531431
"ENSNFUG00015007681",0.00852457297315563,1.79221399100376,-0.00640477947948268
"ENSNFUG00015007682",2.55168755535686,0.758512882773884,-0.000852180174880953
"ENSNFUG00015007683",2.76423396329751,0.11531657402949,0.000443415007619526
"ENSNFUG00015007686",0.870281426498702,-0.0055414685150935,0.00189097169308403
"ENSNFUG00015007688",3.74328361264889,0.439312378137133,-0.000867861827214708
"ENSNFUG00015007722",7.67648447186039,-0.166424931598027,0.000370298935705418
"ENSNFUG00015007732",2.53134662392679,-0.105218481120196,0.00191510686600365
"ENSNFUG00015007738",2.61541790998878,-0.225169294259096,0.00141620087103353
"ENSNFUG00015007742",8.15131992240528,-0.1401107287726,-4.97268814454425e-05
"ENSNFUG00015007746",0.0148630208424814,2.64828801140829,-0.00464728386262014
"ENSNFUG00015007753",2.87831437552438,0.00850917262014862,0.000206470309583961
"ENSNFUG00015007756",8.91605385678766,-0.138890507075262,0.000687792921755195
"ENSNFUG00015007761",8.52121627430594,-0.638807679359681,0.00188310348576277
"ENSNFUG00015007764",3.12234189156489,0.627085878984404,-0.00104679594338933
"ENSNFUG00015007769",1.87396943826404,0.399795972561618,-0.000482397174363185
"ENSNFUG00015007772",1.39600539733392,2.44639461675958,-0.00528438983896921
"ENSNFUG00015007784",8.49073049602206,-0.161532860876877,0.000169879518832213
"ENSNFUG00015007785",9.19357547160527,-0.516513856083442,0.000253239693751885
"ENSNFUG00015007791",8.94011018409009,-0.374768061988216,0.000406408853329957
"ENSNFUG00015007807",1.19363960609618,-1.10719080408041,-0.0028954787714025
"ENSNFUG00015007857",6.2309125904445,0.286362702493711,-0.00373551628641056
"ENSNFUG00015007862",3.24394325729447,-1.82375413046297,0.00423411828185948
"ENSNFUG00015007872",-0.209932643823374,0.377477960399707,-0.00357755799269446
"ENSNFUG00015007875",8.51105258778899,-0.826717533309076,0.0010587001796345
"ENSNFUG00015007876",8.76493300619796,-0.312175876323888,0.000422945425174522
"ENSNFUG00015007879",8.92533561105438,-0.0953005996606067,-8.60247379585181e-05
"ENSNFUG00015007889",8.24185151920754,0.856551172046048,-0.000219095967385071
"ENSNFUG00015007900",10.3523358350334,0.401111257628192,-0.0010501365363504
"ENSNFUG00015007909",5.04469774975842,0.880573848990834,-0.000698968616515025
"ENSNFUG00015007919",3.08486893523365,0.887310318144281,-0.00508877626193066
"ENSNFUG00015007921",5.64900651893487,0.544628468911898,-0.00213532236736057
"ENSNFUG00015007924",8.36069280680164,-0.136131560467743,0.000409342718320963
"ENSNFUG00015007927",3.98958822068496,0.324288503189014,-0.00103469891951543
"ENSNFUG00015007929",5.45631464751635,-0.25921848644811,0.000801974929275717
"ENSNFUG00015007938",8.93945676398162,0.976932463300098,-0.00280936863576495
"ENSNFUG00015007965",8.13650807869974,0.244306694699365,-0.00119396824521255
"ENSNFUG00015007966",5.48741214096077,1.79756768805715,-0.00221646926028268
"ENSNFUG00015007982",3.74784047029893,-0.0612463691549924,-0.000802766394321905
"ENSNFUG00015007991",9.79809503791122,-0.0239240706879205,-0.000252000268145735
"ENSNFUG00015007998",9.59818477948319,-0.351732564352748,-0.000207671828837917
"ENSNFUG00015008009",8.17522948735171,1.3297212004133,-0.00226279827157405
"ENSNFUG00015008043",8.27168052332861,-0.260350847054752,0.000556023053299116
"ENSNFUG00015008061",6.99718529649923,-0.271737462597465,0.000617696929966057
"ENSNFUG00015008094",0.100230111373872,1.27685979759333,-0.0051139382628679
"ENSNFUG00015008095",1.3783770864278,0.774615897882534,-0.00361349533237031
"ENSNFUG00015008104",6.49675137684206,0.229489937170364,-0.000654560771583273
"ENSNFUG00015008125",0.16084654749028,-1.064239953765,-0.000930548532493317
"ENSNFUG00015008179",7.91730960874368,2.34663485038699,-0.00471544417715485
"ENSNFUG00015008183",6.91704800092779,1.00092669625259,-0.00112310530756397
"ENSNFUG00015008188",2.61582223090701,-0.967219148721732,0.000405790015658457
"ENSNFUG00015008192",10.4548025806183,-0.10281637014974,0.000248239468945472
"ENSNFUG00015008194",4.27751982994106,3.12164442974826,-0.00270942755905962
"ENSNFUG00015008200",5.8766746591271,0.921723427051935,-0.000832452876217755
"ENSNFUG00015008201",5.66958059507173,0.263931298842951,-0.000711216180120857
"ENSNFUG00015008203",2.73076109938708,0.682555397934252,0.000173311035716194
"ENSNFUG00015008206",0.890693972543324,1.12526692006678,0.000743920908306035
"ENSNFUG00015008210",5.77935434170448,0.596664287092638,-0.000277869810691912
"ENSNFUG00015008211",1.90095178036232,3.98125590492874,-0.00547857994634269
"ENSNFUG00015008219",8.70615641404975,-0.32332266203404,0.000685890637085664
"ENSNFUG00015008225",4.83577687166521,0.714323505254388,-0.00222333162186148
"ENSNFUG00015008235",3.04351523307804,0.147540810819305,-0.00093353198337659
"ENSNFUG00015008273",3.079613105825,-0.516510580409795,0.00215882416533779
"ENSNFUG00015008279",10.7328159571078,0.0573123960914488,-0.000984071252013045
"ENSNFUG00015008292",5.14911571011163,0.128331467639413,-0.00145195005270472
"ENSNFUG00015008299",12.0932980471771,-0.826955240136021,0.000768834796970827
"ENSNFUG00015008303",3.23385893668365,1.04507031844051,-0.00243454169832977
"ENSNFUG00015008309",8.00254155475776,0.0380848049714011,0.000561213847797938
"ENSNFUG00015008317",3.31739950571881,0.408929926132521,0.00275745108849743
"ENSNFUG00015008322",3.45598667992931,-0.363282101045938,0.000697491864877586
"ENSNFUG00015008326",5.75264991018045,-0.24693941604777,0.000146194245895121
"ENSNFUG00015008329",7.95232005398583,-0.220949131152563,0.000867519604786659
"ENSNFUG00015008337",8.63547356678657,-0.180067257678151,0.000461098000999368
"ENSNFUG00015008339",1.12636854597548,4.77201860989064,-0.00389575374112253
"ENSNFUG00015008343",0.163717715742034,0.750815444822914,-0.00636022812929312
"ENSNFUG00015008350",3.39190374036965,1.97751915365257,0.000150669452080197
"ENSNFUG00015008363",7.66698514776409,0.115936794823314,-0.000157870486395518
"ENSNFUG00015008391",8.6107795077313,-0.387986765082681,0.000305765956375674
"ENSNFUG00015008397",2.76017925553004,-0.19330470552173,0.00106442845542733
"ENSNFUG00015008402",6.1648544056143,0.339001116722953,-0.00137329213728452
"ENSNFUG00015008407",-1.25899850049361,-0.492486579266783,-0.000199398903133235
"ENSNFUG00015008410",8.33600380660054,-0.165961828546736,0.000157748811821661
"ENSNFUG00015008415",1.68364773812105,0.533409402604401,-0.00142264365845765
"ENSNFUG00015008420",3.41605928287838,-1.016377063051,0.000989389452959157
"ENSNFUG00015008428",0.705847989996851,0.338814384683229,-0.00160726832995986
"ENSNFUG00015008430",-1.40663899918762,0.803161608633663,-0.00626662110042689
"ENSNFUG00015008432",-0.847418155744563,0.264752640324805,-0.0063080821367722
"ENSNFUG00015008434",-1.43328214565504,0.617885566213474,-0.00511946283560986
"ENSNFUG00015008439",1.3605938902862,-0.2901807217186,-0.000561970933535045
"ENSNFUG00015008470",8.78106292820432,0.0878082914942505,-3.15197527745433e-05
"ENSNFUG00015008483",6.00278046534868,0.379221989151519,-0.000168751335023013
"ENSNFUG00015008621",9.82467733051734,-0.285422237957092,0.000298427702293069
"ENSNFUG00015008634",3.32811172208168,-0.50145536839168,-0.00126156086299488
"ENSNFUG00015008636",0.42946738407916,5.8931793548886,-0.0087709680978561
"ENSNFUG00015008638",1.06965488516136,-0.877454211543863,0.00329106729342772
"ENSNFUG00015008640",6.61944367821314,-0.318245547039209,0.00265385630174812
"ENSNFUG00015008641",4.45351264805547,0.110464434454475,0.000261086988826395
"ENSNFUG00015008642",4.99683260879521,0.587593895688243,-0.00110201959279535
"ENSNFUG00015008647",5.93778412868181,0.278521170815542,-0.000502067308933315
"ENSNFUG00015008648",5.3237745581304,0.035130019223137,0.000673164261835134
"ENSNFUG00015008650",3.5895666046948,-0.534040738907924,0.0017704772144049
"ENSNFUG00015008654",6.10858641800391,-0.292656345975189,0.000530562138839497
"ENSNFUG00015008655",7.22085634943675,-0.952152203899615,0.00133110176287649
"ENSNFUG00015008657",7.04172659551558,-0.916888907676541,0.000758688898557788
"ENSNFUG00015008658",0.0399112937399127,-1.34976412345179,-0.00252059809308982
"ENSNFUG00015008661",4.55212816542789,-0.598975910081517,-0.00169859861557304
"ENSNFUG00015008663",0.538372179922286,0.197081257316649,-0.00475635371897917
"ENSNFUG00015008667",2.980385657054,0.294046632531475,-0.00217700104190952
"ENSNFUG00015008670",6.3434670404855,0.394985270214659,-0.00083264905634529
"ENSNFUG00015008671",-2.53391337402938,-0.261261681758281,0.00500108346188229
"ENSNFUG00015008678",7.89536717650391,-0.0483079776118196,0.000337295288137581
"ENSNFUG00015008691",3.67328168709158,-0.421242697964624,-4.6455142794203e-05
"ENSNFUG00015008696",1.8023085523346,-0.00417453386011525,0.00198426661253132
"ENSNFUG00015008709",4.65533656050547,-0.316702022817619,0.00276663072314505
"ENSNFUG00015008710",9.62326333492629,-0.0714689737350454,0.000272144904883888
"ENSNFUG00015008749",7.25563285882739,0.413186849581933,-0.00155173287497056
"ENSNFUG00015008772",9.70610401035543,-0.344631494525405,-0.000266405999726522
"ENSNFUG00015008783",9.16736308610388,0.150887079633705,-0.000495510979432223
"ENSNFUG00015008818",-0.0718176991602826,0.608666664617413,0.00205799526304613
"ENSNFUG00015008821",-2.2348264181778,-0.460975702486382,0.00454678787374413
"ENSNFUG00015008824",-1.36867263053805,1.63239655813589,-0.00790165982891522
"ENSNFUG00015008826",-2.13585840987036,0.292198684837794,0.000285043125409143
"ENSNFUG00015008834",7.9674517868036,0.00598255210979771,9.80265563534021e-05
"ENSNFUG00015008836",7.13708999723913,-0.140885105077421,0.000699029379214458
"ENSNFUG00015008839",3.90806431924642,0.838727378039545,-0.00266035749014952
"ENSNFUG00015008845",8.93775976264076,-0.610641785245429,0.00180977273773905
"ENSNFUG00015008846",6.11873566044869,0.135093994356422,-0.00123518262780068
"ENSNFUG00015008855",9.45948375139856,-0.525254522130639,0.000805620136921199
"ENSNFUG00015008860",6.14068500747306,0.0293917617078257,0.00105716490337417
"ENSNFUG00015008923",8.87699620920854,0.30958387394496,-0.000752883847109838
"ENSNFUG00015009136",10.3518728759405,-0.508157525322133,0.000876005638287718
"ENSNFUG00015009185",-0.864777848767068,-0.823283454771381,0.0067021233519665
"ENSNFUG00015009211",0.85539209331591,0.155782849450247,-0.00764554879353279
"ENSNFUG00015009222",-1.81821802295403,3.2629468077823,-0.000968300156545899
"ENSNFUG00015009248",1.53755248440073,0.181733143117857,-0.00118688709211629
"ENSNFUG00015009276",8.0851234590733,-0.317113671570851,-1.10708971334757e-05
"ENSNFUG00015009281",0.204397672599335,-0.512960560561589,-0.000830434798405825
"ENSNFUG00015009292",12.1332962707986,-0.488548566183184,0.000335932368886814
"ENSNFUG00015009307",5.10368126712849,0.400749309196697,0.000555793029354204
"ENSNFUG00015009315",0.617470972724308,1.78098497150858,-0.0129149089495723
"ENSNFUG00015009341",8.93832143089054,0.206213572562809,-0.000692866793860732
"ENSNFUG00015009369",2.38550755512821,2.06427768594712,-0.00156037332322653
"ENSNFUG00015009376",6.02150338689502,0.463697363118902,-0.00119640267677617
"ENSNFUG00015009382",0.932832781627725,2.83498016323631,-0.014540032570026
"ENSNFUG00015009391",5.02765688615937,3.45628684349557,-0.00417749251301586
"ENSNFUG00015009397",6.02470657209702,0.379408869453414,-0.000532470032646025
"ENSNFUG00015009414",9.36816937487187,-0.270196236614436,0.000296261526387796
"ENSNFUG00015009426",9.2439198927998,-0.173133965998527,0.00072283763981614
"ENSNFUG00015009428",9.46904005764155,-0.270427437316492,0.000263300268711405
"ENSNFUG00015009435",7.47802333408861,-0.178240622344285,0.000843440165406561
"ENSNFUG00015009450",7.4783203723112,0.14116562990078,-0.000497364545772939
"ENSNFUG00015009497",9.46502056685626,-0.268691082746526,0.000503833420671558
"ENSNFUG00015009523",7.70857756901003,0.613544612111691,-0.00094922421753061
"ENSNFUG00015009563",7.94819111534159,-0.197576445838528,0.000151288387637867
"ENSNFUG00015009569",10.42385177304,-0.364726307392079,0.000284022468978565
"ENSNFUG00015009584",6.30298750960133,-1.60437313236138,0.00103040061231137
"ENSNFUG00015009595",-1.14274405978663,1.83614631818858,-0.00520558224074592
"ENSNFUG00015009613",6.54944035231099,0.0105188550182827,0.000128796350389071
"ENSNFUG00015009614",11.5307318554911,-0.038236706857002,0.000207275281457516
"ENSNFUG00015009616",7.18816158121554,0.161275461834205,-0.00111921992777023
"ENSNFUG00015009641",3.3283291551897,5.10950753242476,-0.0102560382619422
"ENSNFUG00015009668",0.156790684203111,1.57681639659383,-0.00120421877610206
"ENSNFUG00015009686",3.35600189018266,4.08499083622759,-0.0025024898863168
"ENSNFUG00015009741",7.80972170200853,-1.000427334862,0.00150694191680745
"ENSNFUG00015009770",9.74220018522232,0.276024394951643,-0.000789240358659545
"ENSNFUG00015009868",5.51429178007689,0.661427910169156,-0.00382221908665171
"ENSNFUG00015009893",5.4092099865211,-0.244117056467551,0.000314244505050708
"ENSNFUG00015009916",6.65527006971272,-0.450677805186858,0.000856935258767804
"ENSNFUG00015009924",-0.319231103806464,0.48115094926508,-0.00648788919305325
"ENSNFUG00015009946",5.56083505246675,-1.01414777261207,0.00180028442717564
"ENSNFUG00015009975",5.85435796311278,-0.617672775381637,0.00315058632353473
"ENSNFUG00015010071",9.96432619569411,-1.07283553320164,0.000995640027276902
"ENSNFUG00015010084",6.02767175321227,0.379672567661575,-0.00152533902648619
"ENSNFUG00015010114",3.60797015256449,0.994616541070177,-0.00319180416469856
"ENSNFUG00015010153",9.6540419143012,-0.0730683243354964,0.000169835614101585
"ENSNFUG00015010275",0.992403252739474,1.47762223689648,-0.00453757459355377
"ENSNFUG00015010388",7.09632616548742,-0.527787692481703,0.00133513394629052
"ENSNFUG00015010399",0.125772430092494,1.18940240641018,-0.00509194459634526
"ENSNFUG00015010429",2.07656381376462,-0.749244067657719,0.000896831274219709
"ENSNFUG00015010514",NA,NA,NA
"ENSNFUG00015010588",7.13609131472671,-0.401883126309347,-0.000193845941832608
"ENSNFUG00015010663",6.54799672452053,0.0247123590734387,-0.000351436379499578
"ENSNFUG00015010697",3.48160463104992,0.0107050182706015,0.000401736624023668
"ENSNFUG00015010743",7.89802488519648,-0.0173169033095446,0.000759670843551651
"ENSNFUG00015010748",1.55568211859438,0.486277428038771,-0.00353618279969272
"ENSNFUG00015010753",8.60739417142072,0.188800902703764,-0.000498730168260724
"ENSNFUG00015010762",7.71272547521823,-0.67959847762743,0.00103237412615388
"ENSNFUG00015010770",7.53866673413554,-0.284786307790726,0.00037872160230525
"ENSNFUG00015010772",2.51738614102688,-0.485798958744403,0.00154045330347772
"ENSNFUG00015010774",0.795759848016532,0.779783927075796,-0.00272321611706384
"ENSNFUG00015010780",8.44406421400507,0.0045973238919205,0.000234213101070048
"ENSNFUG00015010782",10.1611078655745,-0.307396208579325,0.000470072790396803
"ENSNFUG00015010809",3.25685023026934,0.382483710405546,0.00171854710847542
"ENSNFUG00015010831",9.55286198255828,-0.137218997212174,0.000157267935997105
"ENSNFUG00015010848",7.682157393936,0.262195007588661,-0.000394889223664016
"ENSNFUG00015010864",6.74199810582111,-0.158656296276844,0.000920762110387466
"ENSNFUG00015010903",-1.4338935096553,0.613485898948923,-0.00509312591116125
"ENSNFUG00015010908",-0.145195236622976,-0.485046896679065,0.0068936108874766
"ENSNFUG00015010917",8.24146471520709,0.492530340951877,-0.00101966399603333
"ENSNFUG00015011007",9.76900495075285,-0.483143571493172,0.000323246611631734
"ENSNFUG00015011031",0.386044155439684,-1.37091951144771,0.00248878200029833
"ENSNFUG00015011038",7.92786860625247,-0.144302044019674,0.00018620846876284
"ENSNFUG00015011043",NA,NA,NA
"ENSNFUG00015011052",1.23483077091702,-1.46989145456187,0.000779199490828309
"ENSNFUG00015011067",-1.1217518637991,2.11439814560454,-0.00610952578712185
"ENSNFUG00015011102",8.26335387094561,-0.218924168620065,0.000210902695935113
"ENSNFUG00015011123",1.57319657382693,-3.0658284743653,0.0112527073749381
"ENSNFUG00015011146",6.47436288641716,-0.00414116540152574,0.00102045566454907
"ENSNFUG00015011172",1.28203665298311,0.749480486309464,-0.00119465470678016
"ENSNFUG00015011176",0.388847827115706,1.12868969103958,-0.010103112989482
"ENSNFUG00015011207",7.93494820025881,0.0252050629908,-0.000261002967836771
"ENSNFUG00015011280",8.3843374297941,-0.481273859296487,-0.000616320083848512
"ENSNFUG00015011307",-0.394890395577726,1.38773136995973,-0.000391327245992063
"ENSNFUG00015011326",-2.10449016373937,-0.203494072867055,-0.00106583665727165
"ENSNFUG00015011329",-1.54484005796915,-0.1845536677312,-0.000315517037592701
"ENSNFUG00015011347",2.94836643713303,1.01089995413588,-0.0046338067238379
"ENSNFUG00015011451",7.99257491982867,-0.0754905075918556,0.000830801834638541
"ENSNFUG00015011498",9.10515244131232,1.39767048183436,-0.00315770312407541
"ENSNFUG00015011514",8.42888444334348,-0.000292397114381053,0.000884660211387129
"ENSNFUG00015011538",2.0272115728052,-0.266908003892817,0.000553215156976569
"ENSNFUG00015011579",0.580920751022804,-0.311191896143582,-0.00170896333535444
"ENSNFUG00015011588",1.26734751559951,1.16234649428168,-0.00403526934845643
"ENSNFUG00015011594",NA,NA,NA
"ENSNFUG00015011605",5.68448643930049,1.51245957775175,-0.00267332201001368
"ENSNFUG00015011609",7.27554183335703,-0.570515977037744,0.00012507105215899
"ENSNFUG00015011615",4.13068662639364,0.449896084823831,0.000256646886647806
"ENSNFUG00015011621",-1.36633310031072,1.64548843981965,-0.00800232514875769
"ENSNFUG00015011625",2.16905620621006,1.27982594888855,-0.00480772639246811
