"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSNFUG00015018056",0.0694493246423165,-0.00104313299536925,0.0125998293168388,-0.0827894544551629,0.934018954466593,NA
"ENSNFUG00015018060",0.0665156852543238,0.00385517610012665,0.0125445552127946,0.30731867608942,0.758600821606227,NA
"ENSNFUG00015018063",7138.01260944846,0.000480339532434479,0.000429388374074709,1.11865984604163,0.26328528164562,0.806221952024178
"ENSNFUG00015018069",0.443180313868792,-0.000359733909896836,0.0064809415434125,-0.055506427189192,0.955735009689581,NA
"ENSNFUG00015018078",884.726024624003,0.000156585384516004,0.00043431771751016,0.360531883004153,0.718449418268686,0.963938693144805
"ENSNFUG00015018098",795.554342878879,0.0013176040596599,0.000277979230618948,4.73993706913328,2.13784607155785e-06,0.000906746032790547
"ENSNFUG00015018105",2.68719943850821,-0.00147473887200254,0.00270871718323535,-0.544441804825517,0.586137484716184,0.939288875931364
"ENSNFUG00015018114",42.6909464435169,-0.000620857113985012,0.000804672170256691,-0.771565286999993,0.44037194056505,0.892574067998623
"ENSNFUG00015018124",118.937359966823,-0.000461222054649748,0.000435053546766435,-1.06015008515116,0.289076325130758,0.822914738755414
"ENSNFUG00015018135",274.103161665884,-0.00131715297993793,0.000687436486096936,-1.91603589069929,0.0553605274662357,0.501080113519616
"ENSNFUG00015018146",871.996113259288,6.67573556883352e-06,0.000400931956510401,0.0166505449626347,0.986715401086664,0.998068513223918
"ENSNFUG00015018205",212.941535211663,-0.000250446052165719,0.000511343014896032,-0.489780919793419,0.624288933729275,0.947059411812397
"ENSNFUG00015018448",3.14982112408491,-0.00273357837746483,0.00352373087962936,-0.775762528650417,0.437889212476762,0.892571754036399
"ENSNFUG00015018452",187.041071639474,-0.000148050547357719,0.000445057798388304,-0.33265465270771,0.739394983640542,0.967922803584258
"ENSNFUG00015018455",0.0666784470073087,-0.0010132644551956,0.0125998293168388,-0.0804189032816059,0.935904092950669,NA
"ENSNFUG00015018456",8.44554914706957,0.000997339873619961,0.00140629615428407,0.709196189281832,0.478202737950624,0.905880250585372
"ENSNFUG00015018487",59.3981365870581,-0.000228972344433193,0.000759712522445899,-0.301393405621399,0.763114522231379,0.971740703312168
"ENSNFUG00015018708",143.805065947184,-0.000760578789091946,0.000829490848697934,-0.916922459465152,0.359183273934154,0.858372739499844
"ENSNFUG00015018727",0.721712951546124,-0.00156141131965439,0.00612636933571309,-0.25486731767089,0.798825579556317,NA
"ENSNFUG00015018728",2.55767722410596,-0.00220155120159309,0.00316481985358508,-0.695632390923986,0.486659075824792,0.907230298981667
"ENSNFUG00015018733",0.808704729927344,-0.00549374615891443,0.00636885467092618,-0.86259562241126,0.388359838064547,NA
"ENSNFUG00015018834",1269.89014851895,0.000685893695444324,0.000307750053840664,2.22873623216145,0.0258314600065513,0.375725495445084
"ENSNFUG00015018874",39.2838384524208,0.000442404077148997,0.00362876678580093,0.12191581968841,0.902965686788874,0.988104458861933
"ENSNFUG00015018884",7.38299092908499,0.000799158374933568,0.00164285724179824,0.486444198924322,0.626652259631855,0.948324017465411
"ENSNFUG00015018887",0,NA,NA,NA,NA,NA
"ENSNFUG00015018906",0.490541858890069,-0.00593734995543993,0.00734152036516292,-0.808735746837116,0.418667161793176,NA
"ENSNFUG00015018908",0.931879687735886,-0.00746846310076182,0.0056876906614523,-1.31309235071072,0.189151831091575,NA
"ENSNFUG00015018923",59.6337717782047,0.00273310414368134,0.00126717965223104,2.15684030190143,0.0310181097251178,0.399090113488426
"ENSNFUG00015018985",548.991418837375,-0.00111347594277462,0.000701536563881474,-1.58719587844995,0.112468287957822,0.640875159989335
"ENSNFUG00015018991",0.545047851182252,0.0055716400675547,0.00533089737638867,1.04515988100471,0.295949082114482,NA
"ENSNFUG00015018994",0,NA,NA,NA,NA,NA
"ENSNFUG00015018995",0.865707605426823,-0.00671633881949275,0.00557403401655592,-1.2049332313983,0.228229078553148,NA
"ENSNFUG00015018997",8.36913498127438,-0.000150487409635774,0.00155148332130184,-0.0969958281662354,0.922729707470057,0.991169158478115
"ENSNFUG00015019005",10.4583082669281,7.08542042237281e-05,0.00138166012286717,0.0512819347182823,0.959100863168079,0.996054905918543
"ENSNFUG00015019012",381.869223652326,0.000619807449253136,0.000400699338052211,1.54681425795711,0.121908041101938,0.654301945960131
"ENSNFUG00015019026",817.066945028023,0.000666183741804167,0.000630553526679249,1.05650624985409,0.290736986998974,0.823652420248502
"ENSNFUG00015019034",1510.08721050886,0.00015725903843511,0.00062035824517577,0.253497135982375,0.799884074063536,0.97657730160416
"ENSNFUG00015019037",122.350894853755,0.0001307337874929,0.000405347017015876,0.322523127110565,0.747056420132572,0.969360541883238
"ENSNFUG00015019073",80.5173741163618,-0.000170804528862198,0.000836753691654112,-0.204127607163045,0.838253781116376,0.979885644874645
"ENSNFUG00015019170",1.19912688258491,0.00062043417061812,0.00353915256465722,0.175305856213693,0.860839310435836,NA
"ENSNFUG00015019173",300.483932150617,-0.0003074961962728,0.000405534216990885,-0.75824969482097,0.448301516356682,0.895971876226538
"ENSNFUG00015019179",579.12716792929,4.94530279655942e-05,0.000542136296047149,0.0912188103363832,0.927318728777088,0.991940056204046
"ENSNFUG00015019199",374.877158709166,0.00114750255357234,0.000562546132282847,2.03983724661958,0.0413665386886558,0.443508688559314
"ENSNFUG00015019207",467.664680257305,0.000516817672139246,0.000720025056397818,0.717777343367481,0.472894585316804,0.902708924219121
"ENSNFUG00015019209",8.11826439435659,0.00165304555698228,0.00188164861407857,0.878509167234587,0.379667465029348,0.871574792257782
"ENSNFUG00015019213",2.30774480914027,-0.00183419046435589,0.00338108988421906,-0.542484975899874,0.587484454647607,0.939536562596921
"ENSNFUG00015019216",2.28759342295866,-0.00119938193061408,0.0027676820213415,-0.433352502695644,0.66475870104551,0.95561604213301
"ENSNFUG00015019218",3.21129648428255,-0.00172742852696239,0.00284424021514623,-0.60734269832887,0.543623507571515,0.925277952944805
"ENSNFUG00015019220",3.77429617255306,0.000331071691673873,0.00211063727216697,0.156858639823964,0.875356256901117,0.985452264357252
"ENSNFUG00015019221",0.551632022681187,-0.00588174278439292,0.00716458089944833,-0.820947221748283,0.411676331631595,NA
"ENSNFUG00015019222",6.91740277389367,-0.000121097146828925,0.00161301306934676,-0.0750751181935353,0.940154944747948,0.994721435579733
"ENSNFUG00015019226",0.464032394909636,-0.00596901726118587,0.00693924445328489,-0.860182589238554,0.389688400554363,NA
"ENSNFUG00015019234",379.374866430159,0.00037438689479867,0.000722042135330101,0.518511145651505,0.604101685699531,0.943177828802913
"ENSNFUG00015019244",81.4673183325544,-8.85989686571352e-05,0.000662827415407089,-0.133668231877102,0.893664926971327,0.986708910388412
"ENSNFUG00015019253",1520.90314253699,-0.000628452823400513,0.000426424560391575,-1.47377257731923,0.14054283410582,0.681781879998277
"ENSNFUG00015019367",0.728746319157297,-0.00687063516450136,0.00540056112835362,-1.27220764679982,0.203299351409127,NA
"ENSNFUG00015019372",0.465477766931514,4.58343015635514e-06,0.00830924359574771,0.00055160618455099,0.999559881964022,NA
"ENSNFUG00015019376",20.5293801118669,0.000993573263161586,0.00217419510279282,0.456984408568168,0.64768225217412,0.952646361948708
"ENSNFUG00015019502",4113.75861926324,-0.000550852022164534,0.000720890675257113,-0.764126990501115,0.444791569372022,0.894342049347045
"ENSNFUG00015019689",123.449479525999,0.00486697851542277,0.000696104825776282,6.99173218630572,2.71512811814089e-12,5.75797220014138e-09
"ENSNFUG00015019700",38.1921897230647,0.000431233405765798,0.000760677372805594,0.566907103040658,0.570777298063372,0.933915142352437
"ENSNFUG00015019711",351.359235347884,0.00128783571532641,0.000724113452728532,1.77849991665494,0.0753217856212133,0.567999434558808
"ENSNFUG00015019725",81.1590266431898,0.000990411268120782,0.000792052231399665,1.25043681320181,0.211140023830386,0.761471136505677
"ENSNFUG00015019755",244.018701219873,-0.00120004451227341,0.000749668415714401,-1.60076706863769,0.109428520010281,0.635563446656084
"ENSNFUG00015019881",367.082390099734,-0.000373276886424959,0.000513310636193875,-0.727194918836582,0.467106558451429,0.901694104828416
"ENSNFUG00015019889",47.8480642989068,0.000360643515864089,0.000780800091268571,0.461889694810549,0.644160424421497,0.952325690333893
"ENSNFUG00015019901",158.529495521268,1.283576508622e-05,0.00061958583814641,0.0207166857212557,0.983471658595662,0.997642973910091
"ENSNFUG00015019958",3265.08675380518,0.000485402598300939,0.000452475269988013,1.0727715534902,0.283373626995819,0.819464781109258
"ENSNFUG00015019962",5.2509126300689,-0.00173251570925761,0.00261304142192535,-0.663026500353391,0.507313581932912,0.913852016904923
"ENSNFUG00015019971",40.433652219515,-0.000972875769221485,0.000724168080276604,-1.34343917623362,0.179129808612092,0.727793928380416
"ENSNFUG00015019985",986.292060344639,0.00135936967914029,0.000363916804331121,3.73538584358259,0.000187427589411481,0.0240895569009048
"ENSNFUG00015020060",1279.50333062576,0.000146920257636236,0.000303302398264536,0.484401898820773,0.628100671105924,0.948819815963475
"ENSNFUG00015020997",2.81424784476742,0.00210653445316983,0.00271171365024801,0.776827764604558,0.437260393664733,0.892571754036399
"ENSNFUG00015020998",6.36716673433803,0.00114151247021127,0.00156139396079121,0.731085490834628,0.464726936043812,0.900884506960366
