"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSNFUG00015022566",0.264518841989485,-0.00520234177870051,0.0396370489227941,-0.131249472906869,0.895577960697875,0.999943340246292
"ENSNFUG00015022568",114.666880094001,0.00241574261559553,0.00304057456411139,0.794502014227541,0.426903236820442,0.999943340246292
"ENSNFUG00015022571",269.467283864324,5.24873170923736e-05,0.00144193140534385,0.0364007031803688,0.970962853495593,0.999943340246292
"ENSNFUG00015022575",9.60615319748734,-0.000398858383162044,0.00590547584853274,-0.0675404308462532,0.94615147632972,0.999943340246292
"ENSNFUG00015022578",16.6730261545472,-0.00282534276046072,0.00440943774161502,-0.640748985703084,0.521685782141874,0.999943340246292
"ENSNFUG00015023597",461.953147679189,-0.000952192313426801,0.00179910765360965,-0.529258108327407,0.596626411674772,0.999943340246292
"ENSNFUG00015023627",40.2369094506889,0.00224482934449612,0.00250829960514097,0.894960609926801,0.370808144862304,0.999943340246292
"ENSNFUG00015023632",864.53412304567,0.00025692093045974,0.00162811868043788,0.157802335632339,0.87461255815083,0.999943340246292
"ENSNFUG00015023633",8.01130646668115,-0.00403370559802745,0.00511401367520829,-0.788755340561964,0.430255016145685,0.999943340246292
"ENSNFUG00015023639",10.8618061730877,-0.00039954244312525,0.00508617698549234,-0.0785545694270751,0.937386924159873,0.999943340246292
"ENSNFUG00015023735",11.5968319610375,-0.00284034074234207,0.00565791737890781,-0.502011703622713,0.615659288376955,0.999943340246292
"ENSNFUG00015000072",206.272758350836,0.00121402478275467,0.0015674970597251,0.774498921846517,0.438635805523825,0.999943340246292
"ENSNFUG00015000078",224.654584484012,-0.000978167392669631,0.00111357446537644,-0.878403216922692,0.379724939234153,0.999943340246292
"ENSNFUG00015000079",0.0665233770973588,0.0088216424773289,0.0429828080971934,0.205236532182385,0.837387328349481,0.999943340246292
"ENSNFUG00015000086",0.566953771364775,0.000749670513321996,0.0202877134516593,0.0369519470544711,0.970523320243904,0.999943340246292
"ENSNFUG00015000095",107.50016050909,-0.000219678395953892,0.00240955645036673,-0.0911696407529514,0.927357797634471,0.999943340246292
"ENSNFUG00015000102",712.85724565284,4.35347574531436e-06,0.00185266956943447,0.00234983928982181,0.998125101235735,0.999943340246292
"ENSNFUG00015000112",18.2837565251111,-0.00373441140895643,0.0056851578412895,-0.656870312699955,0.51126430850732,0.999943340246292
"ENSNFUG00015000114",14.0233398485369,0.00180410095375458,0.00466545409046482,0.386693539100892,0.698983099833361,0.999943340246292
"ENSNFUG00015000117",4.63285400663038,-0.00542321120666983,0.00638824974044222,-0.848935377766621,0.39591725180764,0.999943340246292
"ENSNFUG00015000122",12.4861806245104,0.00106645823852153,0.00522855594887438,0.203968026535342,0.838378484774531,0.999943340246292
"ENSNFUG00015000125",92.5352312138079,-0.00043204371586964,0.00210915231088849,-0.204842349999674,0.837695298002834,0.999943340246292
"ENSNFUG00015000134",356.632782750905,0.00116156892382637,0.00188376012531137,0.616622524396185,0.537483734093591,0.999943340246292
"ENSNFUG00015000140",4.51903512767544,-0.00289240565339923,0.00936289156537738,-0.308922263298972,0.757380660915075,0.999943340246292
"ENSNFUG00015000143",1336.10450868031,0.00130856246847523,0.00238376669352953,0.548947374769177,0.583041565186477,0.999943340246292
"ENSNFUG00015000148",81.0286619818371,0.00195465763248831,0.00341494187638715,0.572383865741294,0.567061943953703,0.999943340246292
"ENSNFUG00015000156",9.89623495501379,-6.92340266933821e-05,0.00440114537840124,-0.0157309111017215,0.987449066552312,0.999943340246292
"ENSNFUG00015000157",8.62004541624485,-0.00568658567506866,0.00676918981644175,-0.840068875193373,0.400869770169653,0.999943340246292
"ENSNFUG00015000160",159.630708512141,-0.00064577773441148,0.00156280859793691,-0.413216138728685,0.679448264973016,0.999943340246292
"ENSNFUG00015000171",6.18887844677573,0.00140730144006311,0.00654733111623741,0.214942762948555,0.829811943983589,0.999943340246292
"ENSNFUG00015000175",5.62836116273808,-0.00530279551996018,0.00657529006112615,-0.806473246147861,0.419970028196782,0.999943340246292
"ENSNFUG00015000186",0.214289937346737,-0.0149390932974698,0.0428776919191362,-0.348411787781014,0.727530951096476,0.999943340246292
"ENSNFUG00015000205",2.01214649141687,-0.0255467796361009,0.0243303477902278,-1.04999648407663,0.293719729250756,0.999943340246292
"ENSNFUG00015000210",1.15974721813057,0.00903030874988294,0.014340606505676,0.629702010602464,0.528889566847735,0.999943340246292
"ENSNFUG00015000222",252.70527037558,-0.00211418869732556,0.00240692888367957,-0.878376054922536,0.379739674496414,0.999943340246292
"ENSNFUG00015000256",471.654407045964,-0.000106921394289385,0.00100338067248056,-0.106561145955755,0.915137144050088,0.999943340246292
"ENSNFUG00015000261",2194.10015671906,0.00183025773621528,0.00102993791764859,1.77705636898375,0.0755589658463317,0.999943340246292
"ENSNFUG00015000265",154.360197494243,-0.00187955826259387,0.0024537597494344,-0.765991154198008,0.443681565584115,0.999943340246292
"ENSNFUG00015000279",1262.71086700357,-0.000284622636450609,0.00100950067817629,-0.281943977457047,0.777986467691786,0.999943340246292
"ENSNFUG00015000296",2.28900571936982,0.00267589016983612,0.00842765239916929,0.317513115526678,0.750854289196845,0.999943340246292
"ENSNFUG00015000315",38.4426493026746,-0.000410407862273832,0.00640351887060914,-0.0640909897458913,0.948897776238251,0.999943340246292
"ENSNFUG00015000343",32.098695895946,-0.00407547778852164,0.00414632165687055,-0.982914044251361,0.325649745083059,0.999943340246292
"ENSNFUG00015000416",3.70895258848474,0.00241829859259633,0.00672895828282981,0.359386771466108,0.719305769462843,0.999943340246292
"ENSNFUG00015000429",204.064302431451,-0.0011379138123863,0.00178687024184719,-0.636819499109224,0.524242423408894,0.999943340246292
"ENSNFUG00015000434",112.580357384316,0.000802033857683925,0.00235944903040091,0.339924214233882,0.733913600977754,0.999943340246292
"ENSNFUG00015000437",42.6785094260458,-0.00177501814745043,0.00744815012368204,-0.23831664480105,0.811635512523931,0.999943340246292
"ENSNFUG00015000441",0.547826873677986,0.0104096853372775,0.0257806769969692,0.403778587292387,0.686375543814116,0.999943340246292
"ENSNFUG00015000448",0.289091113140964,0.00302581485941752,0.0309045192333385,0.0979084915242233,0.922004957125559,0.999943340246292
"ENSNFUG00015000450",0.584995772687279,0.0166687109634328,0.0240686425352077,0.692548860578644,0.488592712853315,0.999943340246292
"ENSNFUG00015000452",187.506394824578,-0.000315223037889591,0.00172119735302891,-0.183141716628178,0.854686824145804,0.999943340246292
"ENSNFUG00015000454",3.77628224450419,-0.0048543243349657,0.00725586294621946,-0.669020951876573,0.503482112829131,0.999943340246292
"ENSNFUG00015000457",1.46756441779504,-0.00126092168644237,0.0102892589017581,-0.122547376684916,0.902465527541403,0.999943340246292
"ENSNFUG00015000461",445.267069569913,-0.000502126567943146,0.00119189929617307,-0.421282712017168,0.673548652682538,0.999943340246292
"ENSNFUG00015000462",6.35188518127411,-0.0175319532933794,0.00729267057090266,-2.40405118028104,0.0162145030279404,0.999943340246292
"ENSNFUG00015000465",27.2281735116394,0.000224902830622399,0.0032711782035178,0.0687528519175568,0.945186347949598,0.999943340246292
"ENSNFUG00015000468",0.0665233770973588,0.0088216424773289,0.0429828080971934,0.205236532182385,0.837387328349481,0.999943340246292
"ENSNFUG00015000469",54.1706582682712,-0.00262210952529349,0.00199527543870001,-1.3141591754379,0.188792643665691,0.999943340246292
"ENSNFUG00015000477",5414.78185869876,-0.00383625393446775,0.00307104615726177,-1.24916843903391,0.211603472929046,0.999943340246292
"ENSNFUG00015000485",567.604109540815,-0.000773863502622219,0.00167105636661119,-0.463098383803517,0.643293848429174,0.999943340246292
"ENSNFUG00015000487",394.822548741832,0.0016496170281224,0.00236502104143057,0.697506279743108,0.485486010795568,0.999943340246292
"ENSNFUG00015000496",2.95897383470981,0.00956041738692333,0.0077239554730117,1.23776184628827,0.215804379394872,0.999943340246292
"ENSNFUG00015000500",48.4273243773523,-0.00129647243958421,0.00258624377870177,-0.501295527614575,0.616163152389107,0.999943340246292
"ENSNFUG00015000505",1.58757015531166,0.00677260775445457,0.0108742828878337,0.62280959805008,0.533409650290788,0.999943340246292
"ENSNFUG00015000513",301.932932873591,-0.00150315572308874,0.00143756773714138,-1.04562427512305,0.295734537022688,0.999943340246292
"ENSNFUG00015000515",4.04632532016597,-0.0026248472999447,0.00869388834547613,-0.301918680760438,0.762714054716269,0.999943340246292
"ENSNFUG00015000518",2.7030449451873,0.00857714788079461,0.00938151458623206,0.914260464230595,0.360579999571625,0.999943340246292
"ENSNFUG00015000523",413.84748349229,-0.000138237373884361,0.00227973229698531,-0.0606375468151085,0.951647870493573,0.999943340246292
"ENSNFUG00015000530",655.937067651723,-0.000568832936046714,0.00215261135340729,-0.264252502034948,0.791585357580747,0.999943340246292
"ENSNFUG00015000531",0.140429797954196,-0.0128856824852248,0.0429529970252942,-0.299994956757888,0.764181002487189,0.999943340246292
"ENSNFUG00015000532",58.8489439574403,0.0014002178729333,0.00269984297422942,0.518629374485363,0.604019220770022,0.999943340246292
"ENSNFUG00015000536",2.62029133728775,-0.000951949065847327,0.00957980160350153,-0.0993704363876782,0.920844154905901,0.999943340246292
"ENSNFUG00015000543",2.27407642338478,-0.00440167973533422,0.0121702283864239,-0.361676017538369,0.717594150727773,0.999943340246292
"ENSNFUG00015000549",280.628694164644,-0.00262053028477,0.00180124194702591,-1.4548463570354,0.145711801269082,0.999943340246292
"ENSNFUG00015000554",3.2140605366087,0.00213320477804929,0.00843862721246809,0.252790498304923,0.800430110543966,0.999943340246292
"ENSNFUG00015000564",2.32576445513762,-0.00303442408560205,0.0100931935806946,-0.300640630870892,0.763688544993148,0.999943340246292
"ENSNFUG00015000568",24.3780783389015,0.00117530648459845,0.00291945970719739,0.402576710238868,0.687259645701888,0.999943340246292
"ENSNFUG00015000581",61.4161480324154,-0.00192628749278802,0.00308909424426153,-0.623576796456243,0.532905553044775,0.999943340246292
"ENSNFUG00015000593",0.0650385098920918,-0.00146192866891728,0.0429828080971934,-0.0340119395087343,0.972867629859207,0.999943340246292
"ENSNFUG00015000596",66.8018686877253,-0.022297706724239,0.0124684734834353,-1.78832691538881,0.0737232798728073,0.999943340246292
"ENSNFUG00015000598",0.0670178044150439,-0.00952510386633307,0.0429828080971934,-0.221602642730897,0.824623225042192,0.999943340246292
"ENSNFUG00015000601",17.9356384490296,-0.00144720597625904,0.00404625076644499,-0.357665913408165,0.72059334498271,0.999943340246292
"ENSNFUG00015000602",4814.20371930551,-0.000419424459576631,0.00193695071007394,-0.216538530069575,0.82856799484619,0.999943340246292
"ENSNFUG00015000607",7.44312297399704,-0.000503465687338919,0.00789124630157879,-0.063800528851595,0.949129057156007,0.999943340246292
"ENSNFUG00015000610",464.723033740118,9.45464496574335e-05,0.00117602778030635,0.0803947417235372,0.935923308866388,0.999943340246292
"ENSNFUG00015000611",4.47560148830321,-0.00057164876437022,0.00798574002833902,-0.0715836932258761,0.942933217699958,0.999943340246292
"ENSNFUG00015000613",483.489178268485,0.000610469549405165,0.00175635418163858,0.347577701460893,0.728157354982928,0.999943340246292
"ENSNFUG00015000619",2.63187961416004,-0.00209440161701837,0.00901750646237388,-0.232259508297266,0.816336460230462,0.999943340246292
"ENSNFUG00015000621",104.335331821126,-0.00140326306127044,0.00330122768776783,-0.425073092192341,0.670783392548284,0.999943340246292
"ENSNFUG00015000624",88.9292130244183,-0.000284833013196639,0.00197307205889194,-0.144360167644662,0.88521606889744,0.999943340246292
"ENSNFUG00015000630",571.07155169002,0.000333678926153149,0.00121295400895717,0.275096107262984,0.783242402203543,0.999943340246292
"ENSNFUG00015000646",572.166966184275,-0.000182201304117471,0.000869186860138404,-0.209622708848196,0.83396215430896,0.999943340246292
"ENSNFUG00015000649",15.0495242366899,-0.00208647799857713,0.00447547366277953,-0.466202720826939,0.641070401998829,0.999943340246292
"ENSNFUG00015000651",581.887373225834,-0.00365987141678259,0.00233448335398515,-1.56774363395434,0.116940974119087,0.999943340246292
"ENSNFUG00015000662",16.3726689509296,0.0024200111023421,0.00361995917750927,0.668518893079673,0.503802426031677,0.999943340246292
"ENSNFUG00015000725",1258.95304998407,0.000244630785488361,0.00100760493763364,0.242784425077229,0.808172401632745,0.999943340246292
"ENSNFUG00015000738",218.983042371647,-0.00352857499555392,0.00463131823118441,-0.761894307282684,0.446123087891009,0.999943340246292
"ENSNFUG00015000752",105.205198748258,0.000120809087258319,0.00196449239115751,0.0614963375791628,0.950963931076278,0.999943340246292
"ENSNFUG00015000753",1.16227269591621,-0.00150793276728399,0.0129017052622466,-0.116878562688651,0.906956286201693,0.999943340246292
"ENSNFUG00015000757",4.36830111443294,-0.0153521614090959,0.0124815849819109,-1.22998492830399,0.218702748814307,0.999943340246292
"ENSNFUG00015000767",16.2359805473599,-0.0068320617024106,0.00551705475289921,-1.23835307213878,0.215585173025253,0.999943340246292
"ENSNFUG00015000770",0.279033024775474,-0.0037600443595351,0.0418068892321668,-0.089938391221944,0.928336172976174,0.999943340246292
"ENSNFUG00015000773",0.197666405838036,0.00748234428220127,0.0412822666418524,0.181248388009189,0.856172615365884,0.999943340246292
"ENSNFUG00015000777",4.44941121922519,0.00157817172593428,0.00734377373298037,0.2148992852063,0.829845842195223,0.999943340246292
"ENSNFUG00015000779",4.86368814889824,0.0039229327772455,0.00610433454037418,0.642647081561332,0.520453125662713,0.999943340246292
"ENSNFUG00015000801",11569.1526826019,-0.00193272418557604,0.00239534158464559,-0.806867879706604,0.419742606137876,0.999943340246292
"ENSNFUG00015000811",32.7018878378958,-0.00163331096284868,0.00279800425947944,-0.583741414015057,0.559394299704977,0.999943340246292
"ENSNFUG00015000816",5.55182515104461,-0.00329757582605272,0.00650953580562617,-0.50657618676936,0.612452220469685,0.999943340246292
"ENSNFUG00015000818",507.475849560861,0.00159454151401504,0.00193556761498683,0.823810804473444,0.410047067502861,0.999943340246292
"ENSNFUG00015000820",3980.30559763697,0.000110226717850251,0.00151219400667077,0.0728919155637474,0.941892127276578,0.999943340246292
"ENSNFUG00015000822",272.814357441877,0.00133530947128406,0.00188753817246163,0.707434419481233,0.479296553589997,0.999943340246292
"ENSNFUG00015000823",2.92880734441312,0.00142095479403744,0.00874649127891041,0.162459979519291,0.87094364127452,0.999943340246292
"ENSNFUG00015000824",19.7882959982173,0.00500458539658023,0.00343844989201803,1.45547719284722,0.145537199740909,0.999943340246292
"ENSNFUG00015000825",39.6718348841941,0.00200959127139343,0.00231208352298658,0.86916897742413,0.384754712947149,0.999943340246292
"ENSNFUG00015000826",9.06814645103103,-0.0019669085472624,0.0048431766738953,-0.406119511985599,0.684654789740889,0.999943340246292
"ENSNFUG00015000828",370.499541148625,-0.00128268115918762,0.00166788290036905,-0.76904749062647,0.441865118420434,0.999943340246292
"ENSNFUG00015000835",777.337383462268,0.00124414530827279,0.00273377489948788,0.45510159176085,0.649036152935175,0.999943340246292
"ENSNFUG00015000841",0.48796549434998,-0.00538978117082313,0.0248037606425783,-0.217296935270815,0.827976945339102,0.999943340246292
"ENSNFUG00015000847",285.48917310512,0.00143941339045123,0.0015053398777568,0.956204915395043,0.338968717070886,0.999943340246292
"ENSNFUG00015000855",0.397118948089761,-0.0149664201021348,0.0350301517622419,-0.427243941268524,0.669201659176673,0.999943340246292
"ENSNFUG00015000860",37.8247631575821,-0.00695867495317868,0.00437597660097645,-1.59019930582488,0.111789886947082,0.999943340246292
"ENSNFUG00015000863",0.289031007217738,-0.0146346070063561,0.0428920960369274,-0.34119589291595,0.73295611496171,0.999943340246292
"ENSNFUG00015000866",37.9746147037835,-0.000816829850046943,0.00303038263417095,-0.269546769716891,0.787508956461076,0.999943340246292
