"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSNFUG00015001363",2.96482360706403,-0.00172521920233608,0.00608731929944248,-0.28341197782973,0.776861047658068,0.999986564374469
"ENSNFUG00015001365",314.963590143219,-0.00112339650370847,0.00110706468841914,-1.01475235861119,0.310223888748644,0.999986564374469
"ENSNFUG00015001368",16.3621040368962,0.00424540560825489,0.00405539138804451,1.04685471808481,0.295166589158425,0.999986564374469
"ENSNFUG00015001370",3.01154165626025,-0.00362717829398497,0.00526674631978852,-0.68869432354407,0.491015649117202,0.999986564374469
"ENSNFUG00015001375",1.18225947261339,0.00286896805111166,0.00878646233652651,0.32652140773255,0.744029895048104,0.999986564374469
"ENSNFUG00015001383",453.170720534715,0.00120251356333837,0.000775179759149496,1.55127059129838,0.120836851406326,0.999986564374469
"ENSNFUG00015001395",71.6732103612568,-0.0023978412828926,0.00118439355385226,-2.02453084542176,0.0429155615509429,0.999986564374469
"ENSNFUG00015001396",65.7322747066432,0.00363403892355783,0.00165839342535079,2.19130085057419,0.0284300285588758,0.999986564374469
"ENSNFUG00015001404",64.8793719494677,-0.000619387314851366,0.00151081060479733,-0.409970192745937,0.681827813186647,0.999986564374469
"ENSNFUG00015001407",350.797681813528,-0.00019236697364491,0.00118198256654065,-0.162749417030673,0.870715736491459,0.999986564374469
"ENSNFUG00015001410",40.7328011401801,-0.00237421221007994,0.0016501401770552,-1.4387942570533,0.150208824013728,0.999986564374469
"ENSNFUG00015001413",0.261944873343136,0.00209238523632693,0.022383614777887,0.0934784330899948,0.925523482563949,0.999986564374469
"ENSNFUG00015001418",56.8247413315299,0.000351277390298693,0.00175507492421694,0.20014951239499,0.841363651411043,0.999986564374469
"ENSNFUG00015001421",135.932515183222,0.000485138218419632,0.00164362344050836,0.295163847425773,0.767868717864597,0.999986564374469
"ENSNFUG00015001422",183.392245603237,5.93120820320665e-06,0.00100804361495353,0.00588388053376051,0.995305369652576,0.999986564374469
"ENSNFUG00015001424",198.681828364468,-0.00112965347004953,0.00161625692595069,-0.698931866531715,0.484594611512411,0.999986564374469
"ENSNFUG00015001431",4.34618278321785,-0.00167210009528661,0.00591112780945796,-0.282873277179221,0.777273980016997,0.999986564374469
"ENSNFUG00015001435",88.8212195646458,-0.000621313559211517,0.00111712984426638,-0.55616951100213,0.578094979850172,0.999986564374469
"ENSNFUG00015001436",10.3608167707094,-0.00657715418347897,0.00420959814396273,-1.56241853938284,0.118189422428049,0.999986564374469
"ENSNFUG00015001438",274.121092119297,0.000846334069568754,0.00115767418281072,0.731064130249441,0.464739982556462,0.999986564374469
"ENSNFUG00015001439",7.47058745715226,0.000286176088194459,0.00384805995052528,0.0743689266471523,0.940716833257834,0.999986564374469
"ENSNFUG00015001440",5.27388827697044,-0.00180801821291951,0.00444297762110145,-0.406938401924987,0.684053230259898,0.999986564374469
"ENSNFUG00015001441",1590.69875453745,-0.000620446827518363,0.00149064098866085,-0.416228208024627,0.67724302042231,0.999986564374469
"ENSNFUG00015001443",0.489405705647399,-0.0153587386290888,0.0198326287964969,-0.774417692514956,0.43868382430556,0.999986564374469
"ENSNFUG00015001444",631.638008176649,-0.000835533584420293,0.000968068498992357,-0.863093453913626,0.388086086781703,0.999986564374469
"ENSNFUG00015001449",2677.32987723473,-0.00144596876514728,0.00190765491714066,-0.757982354227155,0.448461546496364,0.999986564374469
"ENSNFUG00015001460",24.4851346619954,0.00114963182978759,0.00198110189229899,0.580299193219938,0.561712871399199,0.999986564374469
"ENSNFUG00015001466",752.034207770604,0.00130045081315707,0.00130356927925848,0.997607748087474,0.318469602485415,0.999986564374469
"ENSNFUG00015001471",192.112642388608,-0.000477919011708532,0.00115901419981514,-0.412349574133568,0.680083217624586,0.999986564374469
"ENSNFUG00015001485",202.36191828918,-0.00126091238832214,0.0013700012343527,-0.920373176829945,0.357377780718241,0.999986564374469
"ENSNFUG00015001490",363.122815476734,0.000608724111179654,0.00192541145249743,0.316152742516454,0.751886575402732,0.999986564374469
"ENSNFUG00015001499",581.409645245714,-0.0011278008842125,0.00170479159012611,-0.661547658226704,0.508261161796579,0.999986564374469
"ENSNFUG00015001501",639.394002493149,-0.000260270805374468,0.000786917055091721,-0.330747444969447,0.740835261387536,0.999986564374469
"ENSNFUG00015001505",24.2139597694712,-0.00336328458781504,0.00202010456738221,-1.66490618462064,0.0959314741495815,0.999986564374469
"ENSNFUG00015001508",681.501998048956,0.000966636469694122,0.000678808375003016,1.42401965752091,0.154440781748216,0.999986564374469
"ENSNFUG00015001511",269.853085601187,-0.000491194592033602,0.00135996648754568,-0.361181394197483,0.717963849974788,0.999986564374469
"ENSNFUG00015001513",32.2045223395174,-0.00169768898610637,0.00201542265741563,-0.842348864075643,0.399592707093797,0.999986564374469
"ENSNFUG00015001514",51.2715319555595,0.00295229673655456,0.00181599701427765,1.62571673485317,0.104009928364738,0.999986564374469
"ENSNFUG00015001525",34.3349563088784,0.000935676156785053,0.00205945001369927,0.454333026080274,0.649589148918232,0.999986564374469
"ENSNFUG00015001532",1700.18189014272,0.000565214477371162,0.00144071981561296,0.392313946990927,0.694826259761672,0.999986564374469
"ENSNFUG00015001539",15.4749672333583,0.00189769826425517,0.00323760383538795,0.586142826837794,0.557779538496112,0.999986564374469
"ENSNFUG00015001541",63.3756032542459,-0.0027467691779032,0.00161094755262177,-1.70506431040099,0.0881824309475006,0.999986564374469
"ENSNFUG00015001547",0,NA,NA,NA,NA,NA
"ENSNFUG00015001551",459.675472387673,0.00191971381867246,0.00149763472274267,1.28183046875197,0.199902123398944,0.999986564374469
"ENSNFUG00015001553",218.48861675585,-0.00321339475432917,0.00352287226886768,-0.912151934297071,0.361688742444011,0.999986564374469
"ENSNFUG00015001560",128.310888463868,0.000668611035467354,0.00104818959825428,0.637872229013624,0.523556856758669,0.999986564374469
"ENSNFUG00015001562",5.13027308957259,0.00191632717551443,0.00436354658169516,0.439167346935935,0.66054028317561,0.999986564374469
"ENSNFUG00015001567",7.50838013733755,-0.00813231636163041,0.00634408489547592,-1.28187382350916,0.199886911885243,0.999986564374469
"ENSNFUG00015001575",0.0753912880621038,-0.00884591312972631,0.0303685559073053,-0.291285274042234,0.770833149000467,0.999986564374469
"ENSNFUG00015001578",1377.38384826695,-0.00481983260304335,0.0048411297663991,-0.995600786514015,0.319444152475451,0.999986564374469
"ENSNFUG00015001580",2.07759686078006,-0.0181139766043887,0.011002277227985,-1.6463843101785,0.0996846612721518,0.999986564374469
"ENSNFUG00015001583",408.245929561743,-0.000869937533520128,0.00117137204300911,-0.742665439825051,0.457684258467987,0.999986564374469
"ENSNFUG00015001584",0,NA,NA,NA,NA,NA
"ENSNFUG00015001588",0.327051760344341,-0.0148268431835023,0.0258619164208502,-0.573307984691679,0.566436180022065,0.999986564374469
"ENSNFUG00015001592",1.04852043937429,0.00301598665287857,0.009783565912107,0.308270693934441,0.757876363737043,0.999986564374469
"ENSNFUG00015001594",0.330562672621281,0.0140236519780946,0.02088258676055,0.671547645839891,0.50187171750054,0.999986564374469
"ENSNFUG00015001597",0.171261868616028,-0.00212146627137628,0.0303721461496844,-0.0698490735860734,0.944313787456131,0.999986564374469
"ENSNFUG00015001598",2.64220712933381,-0.00441912312425816,0.00617366026014264,-0.715802771459286,0.474113140882396,0.999986564374469
"ENSNFUG00015001601",0.67966481342841,-0.00982822116138968,0.0241387774084211,-0.407154885895795,0.683894233842889,0.999986564374469
"ENSNFUG00015001604",0.237962888318494,-0.00236892235992812,0.0281409667117747,-0.0841805608240503,0.932912873537261,0.999986564374469
"ENSNFUG00015001609",18.274169868251,-0.00478966062252763,0.00510705684208084,-0.937851441766234,0.348320760512499,0.999986564374469
"ENSNFUG00015001611",88.5652708485567,-0.00197079046570884,0.0019467000913001,-1.01237497985252,0.311358796665168,0.999986564374469
"ENSNFUG00015001612",72.9492571158501,0.00227344836178968,0.00161741968134393,1.40560201412947,0.159842337634388,0.999986564374469
"ENSNFUG00015001619",2.59634845454323,-0.00314524528346959,0.00996364120822092,-0.31567227459721,0.752251273085133,0.999986564374469
"ENSNFUG00015001622",0.171261868616028,-0.00212146627137628,0.0303721461496844,-0.0698490735860734,0.944313787456131,0.999986564374469
"ENSNFUG00015001623",28.2406046849752,-0.000396049348794619,0.00267683622483438,-0.147954269715968,0.882378858421282,0.999986564374469
"ENSNFUG00015001624",453.343553736718,-0.00084463126503537,0.000928104909432335,-0.910060119768118,0.362790804922997,0.999986564374469
"ENSNFUG00015001628",1.97364966956714,9.49133473192084e-05,0.00752274607946077,0.0126168484641996,0.989933478478113,0.999986564374469
"ENSNFUG00015001633",67.8865283861095,6.5755456551883e-05,0.00145066024144415,0.0453279511447991,0.963845908538042,0.999986564374469
"ENSNFUG00015001639",339.299144701051,-0.00144016254134898,0.00141061179985135,-1.02094888296039,0.307278657584213,0.999986564374469
"ENSNFUG00015001643",19.4383213626497,0.00450919207331925,0.00344763773712137,1.307907737744,0.190904604716864,0.999986564374469
"ENSNFUG00015001649",145.569538594518,-0.000889832347380977,0.000939987928924924,-0.946642313161074,0.343821074862881,0.999986564374469
"ENSNFUG00015001654",617.843090337659,-0.00241537139899807,0.00139522297623828,-1.73117232165302,0.0834210343915832,0.999986564374469
"ENSNFUG00015001656",61.8055092463603,0.00185637565716797,0.00189838974760744,0.977868564401795,0.328139334526017,0.999986564374469
"ENSNFUG00015001671",87.9610599579932,-0.00365264269709006,0.00192368829615261,-1.89877055674527,0.0575946500224662,0.999986564374469
"ENSNFUG00015001675",5.61221981039031,-0.00610520718774462,0.00547008587603376,-1.11610810618048,0.264375862736137,0.999986564374469
"ENSNFUG00015001680",87.3600439574201,-0.000243691050686902,0.00136631781082841,-0.178356052124615,0.858443361182484,0.999986564374469
"ENSNFUG00015001681",1030.06692863759,-0.00153288007702203,0.00166416224439436,-0.921112158496237,0.356991873016698,0.999986564374469
"ENSNFUG00015001684",6.31722437350171,0.00157510297343265,0.00402187264174323,0.391634224585974,0.695328496337821,0.999986564374469
"ENSNFUG00015001695",590.940558487747,-0.00132241486558963,0.000837167675895964,-1.57962962936229,0.114191709727459,0.999986564374469
"ENSNFUG00015001701",85.3844321646253,-0.00244571802186484,0.0014310533558272,-1.7090334276538,0.087444757696222,0.999986564374469
"ENSNFUG00015001705",15882.9259692235,0.00107856074733718,0.00105832816327635,1.01911749565295,0.308147189079904,0.999986564374469
"ENSNFUG00015001706",1.57375477020682,0.0145398503655565,0.010630777260675,1.36771282184058,0.171401984910653,0.999986564374469
"ENSNFUG00015001711",223.506625193654,-0.000219172679170961,0.00143883045091496,-0.152326967386316,0.878929056206077,0.999986564374469
"ENSNFUG00015001712",90.4960744368402,0.000639744755253756,0.00120236291687183,0.532072925966621,0.594675487995053,0.999986564374469
"ENSNFUG00015001714",434.443865890842,0.00034517840072787,0.000735771252059963,0.469138199897676,0.638970855845565,0.999986564374469
"ENSNFUG00015001717",73.8249344131353,0.00181022389425071,0.00199499908704187,0.907380813359101,0.364205452036848,0.999986564374469
"ENSNFUG00015001720",1034.34962063339,0.0013698023711825,0.00101678310397083,1.34719230269762,0.17791830636071,0.999986564374469
"ENSNFUG00015001722",246.665117022067,0.00187581700454254,0.00106141199490125,1.76728453565014,0.0771805883698619,0.999986564374469
"ENSNFUG00015001728",0.301338888400212,-0.0023268263459634,0.0270249886913973,-0.0860990682561907,0.931387664299516,0.999986564374469
"ENSNFUG00015001729",512.062357141768,0.00143246593702035,0.00110874107556726,1.29197516768057,0.196365744389038,0.999986564374469
"ENSNFUG00015001731",101.858994158805,0.000159595972254114,0.00114698722556172,0.139143635340798,0.889336647566058,0.999986564374469
"ENSNFUG00015001742",33.711598768594,0.00237756247706851,0.00283888836721321,0.837497699637425,0.402312869441906,0.999986564374469
"ENSNFUG00015001743",3772.80526538442,-0.0135011221742417,0.00594994108904977,-2.26911863028174,0.0232611127221054,0.999986564374469
"ENSNFUG00015001746",182.798604385991,0.000479735772441456,0.0010002498854139,0.479615923417922,0.631500521638242,0.999986564374469
"ENSNFUG00015001750",4455.49274537165,-0.00179324785978998,0.00214125388711785,-0.83747558875595,0.402325292901271,0.999986564374469
"ENSNFUG00015001763",289.476980971718,-0.00326913582823799,0.00151568248574176,-2.15687379051432,0.0310154996005275,0.999986564374469
"ENSNFUG00015001766",1.00694429854106,-0.0160268152434589,0.0124535328533824,-1.28692921375367,0.198118961753384,0.999986564374469
"ENSNFUG00015001768",0.0753912880621038,-0.00884591312972631,0.0303685559073053,-0.291285274042234,0.770833149000467,0.999986564374469
"ENSNFUG00015001770",1.28553072328037,0.0077259869795823,0.0118738051021081,0.650674902707527,0.515256367413552,0.999986564374469
"ENSNFUG00015001773",0,NA,NA,NA,NA,NA
"ENSNFUG00015001777",376.356033610147,0.000404740382451122,0.000846349652197419,0.478218879632401,0.632494426358552,0.999986564374469
"ENSNFUG00015001779",11.3617839360282,-0.00221490771376958,0.00360976175203333,-0.613588337934478,0.539487391872422,0.999986564374469
"ENSNFUG00015001781",314.877367934917,-0.000606424007940134,0.00258827813257101,-0.234296306996093,0.814754952735663,0.999986564374469
"ENSNFUG00015001785",0.47615930043762,0.00992414273192487,0.0169977204960789,0.583851389615107,0.559320300226092,0.999986564374469
"ENSNFUG00015001788",21.814974802998,-2.08050840494452e-05,0.00259045615806027,-0.00803143646523785,0.993591909734604,0.999986564374469
"ENSNFUG00015001801",150.468130679853,0.00192503501377711,0.00171200547816144,1.12443274179499,0.260829488508893,0.999986564374469
"ENSNFUG00015001806",2265.39245784208,0.00166617866622304,0.00173203087026086,0.961979774628442,0.336059763689295,0.999986564374469
"ENSNFUG00015001821",76.9788438135499,-0.000467632633967107,0.00172308700439398,-0.271392351503211,0.786089284000656,0.999986564374469
"ENSNFUG00015001822",14.5656232374931,-0.00167728733459133,0.00255076211325082,-0.657563214491104,0.510818838477084,0.999986564374469
"ENSNFUG00015001829",271.337001887283,-0.0010614129804616,0.00106971226950249,-0.992241568805464,0.321079699156544,0.999986564374469
"ENSNFUG00015001835",25.6875041953336,0.00634297138763987,0.00326288847431301,1.94397431526536,0.051898548497647,0.999986564374469
"ENSNFUG00015001844",19.8779367620093,0.000788543004068957,0.00265374606944059,0.297143352617449,0.766357067620003,0.999986564374469
"ENSNFUG00015001847",466.904874783318,0.000495060113936914,0.00087075189034256,0.568543254889925,0.569666143431447,0.999986564374469
"ENSNFUG00015001853",30.2461588038774,-0.00125815746706954,0.00209614336522904,-0.600224912064668,0.548356353147874,0.999986564374469
"ENSNFUG00015001855",1.76450239590945,0.00924840943142527,0.00950488562048006,0.973016383437359,0.330545159518764,0.999986564374469
"ENSNFUG00015001857",43.1416636318908,-0.0049557945878448,0.0147167580411363,-0.33674499329216,0.736309142479972,0.999986564374469
"ENSNFUG00015001866",562.468372560091,0.000277367685288222,0.00104122444076611,0.266386068583004,0.789941893391467,0.999986564374469
"ENSNFUG00015001882",443.151381657225,-0.000674136280549303,0.00101706996924778,-0.662821930577589,0.507444606325379,0.999986564374469
"ENSNFUG00015001885",0.410884139710833,-0.0101300262095581,0.0178722926832345,-0.566800599626528,0.57084966315656,0.999986564374469
"ENSNFUG00015001891",0.133533489669368,-0.00120617170172697,0.0303721461496844,-0.0397130876357088,0.968321867484422,0.999986564374469
"ENSNFUG00015001894",208.262738586308,-0.00136494014431377,0.00141946005787289,-0.961591090036852,0.336255048924445,0.999986564374469
"ENSNFUG00015001896",44.4402622166184,0.00247204244625941,0.00179760301647394,1.3751881942813,0.169073107407447,0.999986564374469
"ENSNFUG00015001897",0.404730964603423,0.000137493116931901,0.0165413952808218,0.00831206283373878,0.993368009764422,0.999986564374469
