"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSNFUG00015001156",0.655083470923992,0.00696225596392562,0.00746698765514529,0.932404911521197,0.351127307485428,NA
"ENSNFUG00015001159",16.9677740813726,-0.00257837279032427,0.00252654678706204,-1.02051258402482,0.307485424194986,0.89367832212557
"ENSNFUG00015001160",126.725903209038,0.000546635875338997,0.000821160600917503,0.665686924979386,0.505611232518129,0.944180141309508
"ENSNFUG00015001161",5.73684837081119,0.00623751104681672,0.00270562216108081,2.30538880725498,0.0211448077921574,0.614358975357976
"ENSNFUG00015001164",117.445898298705,-0.000546514697954904,0.00108844260981225,-0.502107040856451,0.615592227737598,0.961218200798869
"ENSNFUG00015001168",1.11231734505163,-0.00536280288856274,0.00682235607537494,-0.786063176608384,0.431830475961601,NA
"ENSNFUG00015001171",0.395850866795554,-0.00626662110042689,0.0182447649215736,-0.343475025705422,0.731241125924924,NA
"ENSNFUG00015001172",1.80115638385912,0.00596259571616828,0.0048176647625569,1.23765268237629,0.215844871197275,NA
"ENSNFUG00015001173",0.775647584096562,-0.00283684783564551,0.00682238917393819,-0.41581442560949,0.677545802109591,NA
"ENSNFUG00015001174",1.56379842901532,0.00245689939376414,0.00683827124934943,0.359286624378622,0.719380679448083,NA
"ENSNFUG00015001176",4.1119751992892,0.000893976218613953,0.00339580210124515,0.26325922181571,0.792350787644413,0.981517474720191
"ENSNFUG00015001178",84.6279402206934,0.000572646146590084,0.00144099537547267,0.397396241748692,0.691075286473937,0.969735755740076
"ENSNFUG00015001179",14.4731188077408,-0.0020601979839976,0.00155776999245777,-1.32253027980538,0.185991633260241,0.831593562430723
"ENSNFUG00015001181",638.993875928321,-0.00195692522797516,0.00145529451717018,-1.34469360317553,0.178724201252299,0.829228855008704
"ENSNFUG00015001182",92.056900812773,0.0020501356481303,0.000823569290329741,2.48932988663221,0.0127984150263461,0.559194465387853
"ENSNFUG00015001185",8.74314851134807,-0.000235434022624686,0.00300041822684127,-0.078467068530157,0.937456524935858,0.995046217564451
"ENSNFUG00015001190",15.5941809521168,0.00353693356718337,0.001687586249504,2.09585351161928,0.0360951877071374,0.663734748035592
"ENSNFUG00015001192",1.87647303576197,0.000128191687850562,0.00436659241490148,0.0293573742795625,0.976579568535923,NA
"ENSNFUG00015001193",81.3744862154642,-0.000527041767382276,0.000870853529330667,-0.605201391085086,0.545045191642717,0.953358639429903
"ENSNFUG00015001194",603.827149017168,-0.00105979769032364,0.000611646132757778,-1.73269744312001,0.0831494592246282,0.75605623958429
"ENSNFUG00015001195",3.65142711835831,0.00066568207490102,0.003090926257993,0.215366533957126,0.829481559818485,NA
"ENSNFUG00015001198",320.932655861505,-0.000976807520695979,0.00078388009930856,-1.24611853465549,0.21272088120756,0.848395609349404
"ENSNFUG00015001199",3.00153698894349,-0.000352548100073517,0.00374724286093473,-0.0940819992610717,0.925044019458342,NA
"ENSNFUG00015001203",1.53070804327667,-0.00824165498351114,0.00623308306397836,-1.32224372736833,0.186087004446507,NA
"ENSNFUG00015001205",151.018818967024,0.0013918486827762,0.000852091908133437,1.63344900883419,0.102374596762071,0.768997952757081
"ENSNFUG00015001208",111.512954769617,0.000309623226424704,0.000764188088326592,0.405166255735172,0.685355307205283,0.968833389320822
"ENSNFUG00015001218",148.686633017971,0.00112772103117086,0.00081024123095043,1.39183367630899,0.163972769591316,0.824418833997537
"ENSNFUG00015001223",563.74464654303,-0.000659916775997121,0.00069540486230321,-0.948967733431498,0.342637023131523,0.90589613023081
"ENSNFUG00015001228",1500.00047999564,8.10118322562475e-05,0.000708189498596485,0.114392874247358,0.908926362443826,0.993744113880833
"ENSNFUG00015001231",469.462642776712,0.000903048604394727,0.000940190880444816,0.960494962435164,0.336806165126545,0.904133588649416
"ENSNFUG00015001233",164.598539079975,-0.000962874434481982,0.000726806923462482,-1.32480085618184,0.185237210780125,0.83107431944963
"ENSNFUG00015001235",146.435729265685,-0.000548110070893723,0.000807773470345471,-0.678544283782067,0.497426655801069,0.941082783046998
"ENSNFUG00015001240",56.2395858230509,-0.00100847122771413,0.000861612311931466,-1.17044663098354,0.241821279396213,0.864363937332572
"ENSNFUG00015001252",136.232480203116,6.69109686955629e-05,0.000631728681281981,0.105917256376233,0.91564800247527,0.99387855330556
"ENSNFUG00015001259",0,NA,NA,NA,NA,NA
"ENSNFUG00015001260",3.55513377819215,0.00179170924907399,0.0036965842704017,0.484693197290288,0.627893992720494,NA
"ENSNFUG00015001261",34.2698360560532,-0.000477612601810341,0.00132467052139857,-0.360551996964562,0.718434379558984,0.974461385921378
"ENSNFUG00015001262",277.095347398219,-0.000915186950383382,0.00117263758072696,-0.780451663348558,0.435125068414267,0.929840637499954
"ENSNFUG00015001264",1.15341663467015,-0.00225837525553489,0.00943040581192109,-0.239478056467098,0.810734909901267,NA
"ENSNFUG00015001265",10.2471627761745,-0.000204142161542581,0.00203415568558522,-0.100357196348936,0.920060750515279,0.99387855330556
"ENSNFUG00015001267",451.331304125628,-0.000100564295792903,0.000347307670842824,-0.289553914973602,0.772157527710593,0.978468118088858
"ENSNFUG00015001272",642.385635620085,0.00139344744941368,0.000664097713129075,2.09825665992446,0.0358824788422863,0.663734748035592
"ENSNFUG00015001273",0.814438210016701,-0.0040122321504862,0.0181534953157568,-0.221017059287953,0.825079150030783,NA
"ENSNFUG00015001274",65.0257287696222,-0.000133535076236703,0.000792969143057387,-0.168398830403214,0.866269528168717,0.990502143881273
"ENSNFUG00015001277",227.660190787592,0.000428037772806233,0.000912739386454227,0.468959463302068,0.63909861136489,0.963212748310703
"ENSNFUG00015001278",1.90389351250867,-0.00613798205760127,0.00737459453794921,-0.832314512481411,0.405231441143833,NA
"ENSNFUG00015001282",143.961515089426,0.000963894367217973,0.000589127383902532,1.63613913315808,0.101810471674722,0.768997952757081
"ENSNFUG00015001283",298.908076759627,-0.000679111394946984,0.00104856477786827,-0.647658026743579,0.517206157512911,0.945684223209749
"ENSNFUG00015001284",5.54264506382958,-0.00499314586267444,0.00301201935078749,-1.65774030016407,0.0973698958196872,0.765004240584677
"ENSNFUG00015001285",17.9953939291366,0.00103078605753523,0.0017331857365673,0.594734906817766,0.552020684693187,0.95401351629364
"ENSNFUG00015001287",0.984240360356404,0.000186456803185379,0.00540374636910085,0.0345050989534885,0.972474376394136,NA
"ENSNFUG00015001288",891.545560993418,0.00090646454442211,0.000511885491796574,1.77083460842126,0.07658820899704,0.749152579413372
"ENSNFUG00015001292",71.5047741348632,0.00137516195521386,0.00100391021912428,1.36980571471165,0.170747557692945,0.829228855008704
"ENSNFUG00015001298",3398.5697096075,-0.000980465446474843,0.000948627209066218,-1.03356243327657,0.301340769207265,0.89349452343225
"ENSNFUG00015001301",5.36764699905709,-0.000155222180970996,0.00290165478194323,-0.0534943653314415,0.957338020037177,0.995798555970745
"ENSNFUG00015001305",369.081253798025,-0.000921041411623777,0.000569922766033017,-1.61608110171619,0.10607677959202,0.772596888144345
"ENSNFUG00015001307",0.0650385098920918,-0.000638218358089911,0.0182495576842778,-0.0349717165276693,0.97210229401352,NA
"ENSNFUG00015001314",186.689138862074,-0.00130276287139831,0.00120725017572044,-1.07911590952627,0.280536059812322,0.879610037167502
"ENSNFUG00015001315",107.344138124623,0.00329075568131814,0.0013042994286351,2.52300630443563,0.0116356314962483,0.551060159279154
"ENSNFUG00015001323",382.945230361939,0.000197148609037565,0.000451837080850069,0.436326758898711,0.662599669876594,0.967370026552909
"ENSNFUG00015001325",128.666808640238,-0.001980131009709,0.00123123253802188,-1.60825103996222,0.107780208814805,0.776135066307435
"ENSNFUG00015001328",940.359994076352,0.000302727353648265,0.000737516774318199,0.410468431620585,0.681462356295741,0.96867587620216
"ENSNFUG00015001335",858.737450808729,-0.000128462175222172,0.000349128178019599,-0.367951323639537,0.712909529883558,0.972128383262577
"ENSNFUG00015001346",305.38447210761,-0.00120115207389484,0.00076983309536591,-1.56027596257592,0.118694681242746,0.787324146047122
"ENSNFUG00015001437",271.489113885909,-0.000185560664189737,0.000731886074752279,-0.2535376346005,0.799852782736485,0.98266205948758
"ENSNFUG00015001455",413.346652771115,0.000298188644939371,0.000526195382868283,0.566688068059338,0.570926128901085,0.956764588659709
"ENSNFUG00015001461",16.7985799607636,-0.00248630913771389,0.00154486512196885,-1.60940207812137,0.107528451182608,0.776135066307435
"ENSNFUG00015001467",431.009122974467,0.000914475894177717,0.00125058267405412,0.731239855749145,0.464632659860604,0.935486315855629
"ENSNFUG00015001472",6.34125481902371,0.00229830445302325,0.00232268803993721,0.989501996611384,0.322417593471756,0.900498522623915
"ENSNFUG00015001476",0.828324514922218,-0.000469552021069817,0.00752000916626569,-0.0624403522240636,0.950212161207035,NA
"ENSNFUG00015001478",97.882513516836,0.000738830539142254,0.000883416570036784,0.83633312324161,0.402967523943907,0.922880676308239
"ENSNFUG00015001484",3.63523242411332,0.000196496313462753,0.00360054806540355,0.0545740009280309,0.956477852135178,NA
"ENSNFUG00015001488",0.106819859577817,-0.00106583665727165,0.0182495576842778,-0.0584034241109241,0.953427287383919,NA
"ENSNFUG00015001493",6.23922016754328,-0.000576841567404826,0.00276192907899162,-0.208854590725201,0.834561753696553,0.987921363349542
"ENSNFUG00015001498",16.5336980926197,-0.0010514200208651,0.00159324273891089,-0.659924564654744,0.509302239491358,0.944824817396253
"ENSNFUG00015001502",40.2212653157773,-0.000281588604419959,0.00113863662641874,-0.247303308084878,0.804673498808973,0.983953178941325
"ENSNFUG00015001519",10.6350726728892,-0.00197652884607717,0.0019439491268933,-1.01675955339219,0.309267827511566,0.894332000397701
"ENSNFUG00015001520",10.8662784352356,-0.00440237685771599,0.00392354914490667,-1.12203943295343,0.261845674014575,0.870081744458485
"ENSNFUG00015001522",10.2798071463924,-0.00164595794769173,0.00204642756939877,-0.804307942438105,0.421219151824105,0.927743981631029
"ENSNFUG00015001527",50.0761793678824,-0.000571946692251558,0.00185825873652837,-0.307786359890915,0.758244901319111,0.978426058234878
"ENSNFUG00015001531",17.0841481494424,-0.000380944480939229,0.00162375301779042,-0.234607404430024,0.81451346203574,0.984899080570615
"ENSNFUG00015001536",214.934660369361,-0.000750130119701647,0.000708436338143358,-1.05885325090404,0.28966661761064,0.887882357782483
"ENSNFUG00015001548",1277.21118034871,-0.000764412449052298,0.000590343379551522,-1.29486071247723,0.195368283543167,0.839181813615401
"ENSNFUG00015001574",265.22194266173,0.000904627035107354,0.000830941100751158,1.08867768640832,0.27629604503202,0.878310188150915
"ENSNFUG00015001579",269.180383104827,0.000335411571101297,0.000544216144638931,0.616320508690221,0.537683005770081,0.950783485763696
"ENSNFUG00015001589",345.760763787925,0.00030683508522994,0.000652319318260222,0.470375591586478,0.638086699601677,0.963212748310703
"ENSNFUG00015001595",81.9559743197391,-0.000621134712954317,0.00149286487596911,-0.416068944318286,0.677359554085604,0.967713693376673
"ENSNFUG00015001599",830.314979045475,0.00154698764057574,0.000826157457991529,1.87250944188849,0.0611361568681204,0.723298091462676
"ENSNFUG00015001600",0.958945457816392,0.00047404603134789,0.00997678461833865,0.0475149108137035,0.962102846647242,NA
"ENSNFUG00015001608",5.42396365086451,0.000278759792900496,0.00293869703085931,0.0948582960316201,0.92442738203824,0.994341522311381
"ENSNFUG00015001617",315.891919951066,-0.000708012972130221,0.000919534001988796,-0.769969322068471,0.441318090727404,0.931579356068254
"ENSNFUG00015001629",4.21171138151484,-0.00448740572817813,0.00316834542714425,-1.41632464999967,0.156680473908051,0.819115742212848
"ENSNFUG00015001632",0.489002168836595,-0.00943259790496583,0.0122784388874076,-0.768224526868772,0.442353804413245,NA
"ENSNFUG00015001635",2211.22618076793,-0.000345754230968113,0.000770032247492338,-0.449012664202162,0.653422520989753,0.964580101743903
"ENSNFUG00015001638",386.429124850203,-6.24184647294429e-06,0.000482778500610652,-0.0129290067081471,0.989684432552212,0.998299620038137
"ENSNFUG00015001644",161.57865984827,-0.000249624324694128,0.000826974848952152,-0.30185237799,0.762764600164346,0.978468118088858
"ENSNFUG00015001648",193.60192744442,-0.000524465045818015,0.000536791328392932,-0.977037105625718,0.32855078281328,0.902397486777704
"ENSNFUG00015001655",2376.06029962368,0.000932902518692987,0.000611447639468307,1.52572756598456,0.127077726407856,0.795376312201009
"ENSNFUG00015001657",168.885424821247,-9.91991404419935e-05,0.000639106368116233,-0.155215384153319,0.876651520469375,0.992695326983104
"ENSNFUG00015001659",763.696183568056,-0.00036008651194386,0.000336144920348463,-1.07122401722025,0.284068715011209,0.882389552911176
"ENSNFUG00015001660",5.92452799360697,-0.00149190434552089,0.0027707122359409,-0.538455176314712,0.590262842529173,0.957822491904233
"ENSNFUG00015001662",6.03114439564826,-0.00264510510681443,0.00261221730238806,-1.0125899956318,0.311256040415985,0.894332000397701
"ENSNFUG00015001668",10.0943135366096,0.00143374462171337,0.00204470470922339,0.701198865169109,0.483178917965187,0.940959689479801
"ENSNFUG00015001673",178.7670167307,-0.000192000798425734,0.000755723570980758,-0.254062207132908,0.799447499916779,0.982554265260734
"ENSNFUG00015001676",633.866777156818,0.000478508450701709,0.000656555164901096,0.728816824971275,0.466113718291774,0.935728900787498
"ENSNFUG00015001677",47.6945720377691,0.00106932105701574,0.0012035315391997,0.888486111237928,0.374279323480497,0.917231108305454
"ENSNFUG00015001682",0,NA,NA,NA,NA,NA
"ENSNFUG00015001686",1645.26198527299,0.00048152384153726,0.000685575604680269,0.702364317297766,0.482451992243213,0.940830219869832
"ENSNFUG00015001689",527.920310241638,0.00125962132601063,0.00080132290250743,1.57192727434737,0.115967418367224,0.785574225215297
"ENSNFUG00015001697",203.406068172423,-0.000232775902403255,0.000808173192825159,-0.288027250185734,0.77332587950962,0.978468118088858
"ENSNFUG00015001702",1855.99889077158,-0.000141049982626606,0.000492768041264793,-0.28624011870691,0.774694218320786,0.978468118088858
"ENSNFUG00015001707",247.790449864097,-0.00064308433892274,0.000582916599891343,-1.10321843475141,0.269932317587442,0.873669604000086
"ENSNFUG00015001715",109.12494907604,-0.00320436714191716,0.00248327314758277,-1.29038045816116,0.196918593729991,0.839908308676965
"ENSNFUG00015001724",8496.94831196404,-0.00022061578699789,0.000895955245956503,-0.24623527569434,0.805500109973284,0.983953178941325
"ENSNFUG00015001752",198.079415394508,-0.000153389013971944,0.000953249972428643,-0.160911637459739,0.872162996382783,0.99204706869805
"ENSNFUG00015001756",1127.036966025,-0.000209632919491417,0.000587530117715278,-0.356803699368832,0.721238766625012,0.974830478530766
"ENSNFUG00015001759",0.0670178044150439,-0.00371775750190897,0.0182495576842778,-0.203717677229616,0.838574127439284,NA
"ENSNFUG00015001762",412.295295206102,-0.000200876748862953,0.000761213147164055,-0.263890277790565,0.791864467386234,0.981487436503502
"ENSNFUG00015001764",601.316069141202,0.000220383790232815,0.00143439844708277,0.153641960977456,0.877892049655779,0.992695326983104
"ENSNFUG00015001789",175.536529455114,0.00174423378978224,0.000986458471235562,1.76817761785506,0.0770312147371076,0.749220173615028
"ENSNFUG00015001792",319.679523203501,7.39531454268223e-05,0.000668547845119594,0.110617581025324,0.911919605405692,0.993744113880833
"ENSNFUG00015001815",4.17587283773228,0.000968247399037538,0.00289601783916805,0.334337511993949,0.738124886956384,0.975783412042414
"ENSNFUG00015001817",3.01456188086989,-0.000899579514413127,0.0038215785337746,-0.235394747605672,0.813902362361444,NA
"ENSNFUG00015001840",671.07956519469,6.76577967982538e-05,0.000540052649343527,0.125280001645204,0.900301883814724,0.993077630890135
"ENSNFUG00015001846",11.2872558289476,0.00207370810272737,0.00224373612381277,0.924221026135431,0.35537125053415,0.911185358081734
"ENSNFUG00015001851",199.162771071531,0.000419374263873466,0.00057974716316672,0.723374413050582,0.469449886716576,0.937003288306868
