"","Intercept","age_young_vs_old","Q0.00"
"ENSNFUG00015017816",8.17036561937243,-0.359939334461132,0.000607657979689177
"ENSNFUG00015017828",4.195690550855,0.743974052745173,0.000475026191695691
"ENSNFUG00015017838",0.0584958534110281,0.751491626148777,-0.00117917618431065
"ENSNFUG00015017840",6.50150281318579,-0.0819681613480538,-0.0004078434638364
"ENSNFUG00015017842",2.54174644521345,-0.575877416758605,0.00240254511006052
"ENSNFUG00015017845",9.685533671873,-0.680309378377177,0.00062686153382535
"ENSNFUG00015017848",8.61681038501314,0.212684660771184,-0.000467091624493922
"ENSNFUG00015017853",7.26296978344254,0.402054185418292,-0.000425467668229334
"ENSNFUG00015017857",6.29936666171021,0.689956224836721,-0.000415870285229181
"ENSNFUG00015017859",4.21969251674374,2.14587452124717,-0.00326000729499875
"ENSNFUG00015017860",1.77987233811828,2.04143833740549,-0.00194465893128425
"ENSNFUG00015017862",3.27922548091845,1.02115465043418,-0.00196020198831741
"ENSNFUG00015017864",0.718538211845605,2.78039976831258,-0.00446463074568188
"ENSNFUG00015017866",-0.384405899757224,0.537421592973413,0.0014047452903722
"ENSNFUG00015017870",9.63982663940133,-0.239300126066183,0.000108602338786289
"ENSNFUG00015017872",0.459577487212473,-0.041349882345515,0.00111705978147337
"ENSNFUG00015017874",-1.81302330771132,2.12413469064432,0.00160209565521876
"ENSNFUG00015017877",0.431673040755216,1.3080265027453,-0.0014174373403724
"ENSNFUG00015017899",2.51907138121382,0.957112108727561,0.00171528746631418
"ENSNFUG00015017922",3.97115599951617,0.540630366117417,-0.000445895041840219
"ENSNFUG00015017929",13.9576513884392,0.760911810999077,-0.00187909544905891
"ENSNFUG00015017960",5.33182526090222,1.22491257517978,0.000220018157797993
"ENSNFUG00015018199",6.79200162267931,0.219474119381833,-1.14602835066441e-05
"ENSNFUG00015018206",10.8120567043502,-0.024099844777294,0.000470237953516538
"ENSNFUG00015018217",8.29801687647351,0.318516262817873,9.88207706280331e-07
"ENSNFUG00015018225",7.13460421782698,0.147702237092269,-0.00164075205186928
"ENSNFUG00015018286",6.94888927185611,0.104767729046288,-0.000618776724777086
"ENSNFUG00015018287",9.41555812579202,-0.228784968693726,-0.000329681426251996
"ENSNFUG00015018290",2.68381240910668,-0.392285198101856,-0.00317873608447111
"ENSNFUG00015018292",10.77256253206,0.73547891398289,-0.00386161338287812
"ENSNFUG00015018293",6.24344404608409,0.215644650166638,-0.00048676785194653
"ENSNFUG00015018295",3.86466162537779,0.710370873560406,-0.000519246772539483
"ENSNFUG00015018320",11.1369363527541,-0.359632078047092,0.000221496281736086
"ENSNFUG00015018326",7.79411074599049,0.626949746053366,-0.000606149511972107
"ENSNFUG00015018356",-2.16269611888085,1.09328751359128,-0.0016185101123483
"ENSNFUG00015018359",1.1243151444057,0.31022948963234,-0.00118324784365705
"ENSNFUG00015018364",7.84146450328093,0.396937513188262,-0.000188007821253411
"ENSNFUG00015018384",5.8199128513516,-0.455195794608567,0.00102126651301902
"ENSNFUG00015018385",9.74961197272525,-0.359247416226185,6.49408725431473e-05
"ENSNFUG00015018393",5.19990249493022,-0.842975484641002,-0.00117107872836824
"ENSNFUG00015018417",7.3089329033426,-0.0742963518417603,0.000888825756086375
"ENSNFUG00015018419",9.17673292350377,-0.0121882243673567,-0.000121955979737984
"ENSNFUG00015018422",-1.06066224625068,0.658624149428772,-0.00311864804968684
"ENSNFUG00015018424",1.21526038685473,0.533596994873359,-0.000756021096590092
"ENSNFUG00015018427",7.83660006882397,0.00292361820921403,0.000207152202694905
"ENSNFUG00015018429",-1.48246223400178,0.651552642993825,-0.000442284536136664
"ENSNFUG00015018433",6.3174206363573,-1.72401803388375,0.00169502155289861
"ENSNFUG00015018435",8.06658615444422,-0.0863719998020002,-0.000166175733577509
"ENSNFUG00015018438",6.36092871989322,0.891684426143969,-0.000816355846278832
"ENSNFUG00015018443",2.69229078188098,4.17177779155097,-0.00308739041668045
"ENSNFUG00015018444",7.50028923828739,1.18867578801121,-0.000661497841230661
"ENSNFUG00015018447",4.11403350699486,0.0709669445504278,0.00134191427037822
"ENSNFUG00015018449",7.64534793666132,-0.395376671033461,0.000118318895210368
"ENSNFUG00015018457",5.38392823338616,0.455886191539857,-0.000318291507124876
"ENSNFUG00015018461",6.8249206522466,-0.0585086772767984,0.000350625642889964
"ENSNFUG00015018463",7.93373005988982,-0.0592934095707289,-0.000136910190782409
"ENSNFUG00015018466",6.50191928437993,-0.0642440687807177,0.000401432911028725
"ENSNFUG00015018477",7.71333545184196,-0.00445084736551025,0.000317241189010169
"ENSNFUG00015018482",7.79625531555679,-0.803252173301149,0.00093198363705993
"ENSNFUG00015018485",12.0451295533772,-0.557162736783399,-0.000129011486879996
"ENSNFUG00015018491",NA,NA,NA
"ENSNFUG00015018492",4.01171387630542,1.44594427801359,-0.000730789677104255
"ENSNFUG00015018497",8.28367938103346,0.068979364512819,0.000116904074944679
"ENSNFUG00015018510",10.2677073099309,0.0815558486444629,-0.000530443896853893
"ENSNFUG00015018512",1.15961320407685,0.446699856679117,-0.00112370426175635
"ENSNFUG00015018517",3.71748171046453,0.0914468555382928,0.000867052862354058
"ENSNFUG00015018527",2.01421973926368,0.309575851770957,-0.00191624365120209
"ENSNFUG00015018534",8.53295531263413,-0.0459802421196685,-0.000620859947423623
"ENSNFUG00015018542",4.92752369245915,0.219993094506688,0.00050983207546582
"ENSNFUG00015018549",6.111033309313,0.171363414487583,0.000560238069815751
"ENSNFUG00015018553",0.861513333896338,2.04711614695608,-0.00269425442697136
"ENSNFUG00015018574",9.83372908685735,-0.0843130670315433,0.00018660320627166
"ENSNFUG00015018603",10.4508026092619,0.182651068811256,-0.000253089732312031
"ENSNFUG00015018824",10.2595093965218,-0.439046608016527,0.00025094397193755
"ENSNFUG00015018840",5.36612950868297,0.0657279513903233,0.00024570408294453
"ENSNFUG00015018849",7.39415684175895,0.49586497926235,0.0001768159164397
"ENSNFUG00015018899",8.79036382795431,0.0409183713228829,0.000317479396310592
"ENSNFUG00015018914",5.43621395636968,1.89270527578717,-0.00187248004428207
"ENSNFUG00015018972",3.46542909029256,-1.11065798854207,0.00107038370925119
"ENSNFUG00015019001",3.62017025457994,0.138760842672341,-0.000308031540191807
"ENSNFUG00015019115",1.64299182699536,-0.974661985321532,0.0018182101468876
"ENSNFUG00015019117",6.69385832180558,0.313572353563443,-0.000584528981828277
"ENSNFUG00015019120",9.55134887090082,-1.56299873075434,0.00247501044723809
"ENSNFUG00015019123",3.61509269141575,-0.598157800353099,0.000404553263747042
"ENSNFUG00015019131",-0.547560166356168,2.55046981258864,0.000415019535154165
"ENSNFUG00015019137",11.2368584294972,1.89972871921357,0.00123917398748649
"ENSNFUG00015019151",10.7279195663551,-0.166297647791571,0.000819512601957915
"ENSNFUG00015019162",11.2219664340422,-0.18182641784788,-0.000298131290099946
"ENSNFUG00015019257",3.2219521855615,1.38854003650333,-0.00335083543124212
"ENSNFUG00015019261",4.25162429320179,0.0877696462929529,0.000597135675295412
"ENSNFUG00015019271",3.34864957671537,-0.164565926784317,-0.00177426219435672
"ENSNFUG00015019274",3.12495407523232,-0.653934204357602,0.00106769748738277
"ENSNFUG00015019279",3.32245021489965,2.89394293523651,-0.00234534438120369
"ENSNFUG00015019284",7.41772303963328,0.271796647664843,-0.000498199790192688
"ENSNFUG00015019292",4.74357275597896,0.0881132274439204,0.000426433779456542
"ENSNFUG00015019345",7.58273210502246,-0.253592456066713,-0.000262836185497699
"ENSNFUG00015019346",8.88706859412962,-0.185992656136411,0.00104671939803602
"ENSNFUG00015019347",6.01872262843523,0.560547101592047,-0.00142093635660208
"ENSNFUG00015019348",7.41944118528263,-0.0760704147941092,0.000558918999460076
"ENSNFUG00015019355",5.11384646160048,1.02104560400439,0.000322771917531774
"ENSNFUG00015019362",7.06117059955164,0.139077449606847,-0.000388233579144218
"ENSNFUG00015019388",8.09341832899512,-0.206977027136262,0.000276785543421067
"ENSNFUG00015019442",5.9653661127514,-0.295709151842556,0.0004026341039961
"ENSNFUG00015019445",3.60403620153082,0.217081852847883,2.72040655378876e-05
"ENSNFUG00015019451",6.64975255357151,0.474293530697765,-0.00036353897071791
"ENSNFUG00015019458",3.60853254757445,0.282051437140933,0.000323757885246799
"ENSNFUG00015019485",1.03316329130528,1.84855711589735,-0.00248935444885379
"ENSNFUG00015019489",4.43898868225124,0.0114719706876224,-9.40493339910474e-06
"ENSNFUG00015019492",11.3437156444751,-0.497019047938967,0.000665661639738418
"ENSNFUG00015019506",9.94231947847044,-0.252441020717154,-8.1809436464458e-05
"ENSNFUG00015019534",7.04590025625108,0.0588554841502705,-0.000606739849035904
"ENSNFUG00015019574",6.91895825876861,-0.810606454604928,0.000177782881449095
"ENSNFUG00015019883",6.05340076411951,1.0252017330236,-0.000673438219644918
"ENSNFUG00015019892",4.1578957576798,1.23367457350099,1.36988299073496e-05
"ENSNFUG00015019904",8.65882092990546,-0.0808230528586965,4.69192980808475e-05
"ENSNFUG00015019910",1.5077873755954,2.58555645715809,-0.00634791749477606
"ENSNFUG00015019911",2.57476937843835,0.820926978328592,0.000451886112586089
"ENSNFUG00015019916",5.63705101121141,-0.388283896855208,0.00221057353849071
"ENSNFUG00015019965",1.83976831792903,-0.3164420527658,-0.000333291301633271
"ENSNFUG00015019970",1.52441009687628,1.32816050106262,-0.00364489186323622
"ENSNFUG00015019973",1.95277536001045,0.116677510443332,0.000608311648183093
"ENSNFUG00015019976",7.22318895587454,-0.214895486842422,3.13576254836456e-05
"ENSNFUG00015019987",7.93268133717292,-0.435259459761988,5.00033348200581e-05
"ENSNFUG00015019996",10.8548082413252,-0.675181367379032,0.00150479519314712
"ENSNFUG00015020010",4.58552724885471,0.721314026622457,-0.00227484999248864
"ENSNFUG00015020023",7.93981896960057,1.42405555448635,-0.000649485603392831
"ENSNFUG00015020059",7.43809033127776,0.338606471219123,0.000199823294575283
"ENSNFUG00015020188",4.77747658991765,1.94939622123389,-0.00283829099746757
"ENSNFUG00015020198",7.55107137114119,0.0936060528402516,-0.000140323608889304
"ENSNFUG00015020209",8.41096536866692,-0.295421281992301,0.000173530665014366
"ENSNFUG00015020232",7.76074633836121,-0.471681197374432,0.000503782493124822
"ENSNFUG00015020277",2.1652473348656,0.852399616933349,0.000362930283272589
"ENSNFUG00015020285",4.86567367576848,-0.178136655383074,0.000456011965077269
"ENSNFUG00015020289",4.64210762340018,1.73346137787913,-0.000945847874831759
"ENSNFUG00015020311",9.95290864947694,-0.264816044937207,0.000376573384784959
"ENSNFUG00015020339",8.95683954964554,-0.420370936244872,0.000529692062772777
"ENSNFUG00015020344",2.06216949711007,3.18254884493593,-0.00583189156351792
"ENSNFUG00015020354",5.59401827961546,-0.572658364163285,0.0016649933734574
"ENSNFUG00015020367",6.63008745157527,-0.113045008140703,0.00178645819078569
"ENSNFUG00015020371",-1.15856865027728,0.446568594338831,-0.000666613599236943
"ENSNFUG00015020480",NA,NA,NA
"ENSNFUG00015020490",7.00488521665244,0.380079184257761,-0.000955218478114501
"ENSNFUG00015020508",7.11391270248742,0.664576193724206,-0.000112337611494129
"ENSNFUG00015020594",9.96302679662794,-0.139706867956707,0.000248987634236674
"ENSNFUG00015020655",8.36967901559034,0.366029248550101,-5.26491576756879e-05
"ENSNFUG00015020701",2.10731778793506,-0.257483275007801,-0.000749471962569558
"ENSNFUG00015020852",2.33637036857162,0.220434593782388,0.00119498481242592
"ENSNFUG00015020857",10.4336167245484,-1.12031139511805,0.00178613629007127
"ENSNFUG00015020859",7.63312766949715,0.395495729668661,-0.000635431079895555
"ENSNFUG00015020867",10.8825175132448,0.150110991994429,-0.000469396355188814
"ENSNFUG00015020906",10.7851308259643,-0.427207520905809,0.00043457264947654
"ENSNFUG00015020928",4.25015533227969,0.372100013186621,-0.00100757335797603
"ENSNFUG00015020929",4.15398552090265,0.277547528854272,0.000117203690755338
"ENSNFUG00015020930",4.82532211185252,0.293315401635478,-0.000131838112802183
"ENSNFUG00015020931",7.05867590829914,-0.287042658786472,7.77120739342808e-05
"ENSNFUG00015020932",7.64383969920777,0.31535785150455,-0.000543958769394456
"ENSNFUG00015020936",5.7289137037628,-0.228307997450777,-0.000294713054716629
"ENSNFUG00015020937",5.97077774400415,-0.416743013254468,0.000675920668881263
"ENSNFUG00015020983",10.0375070794336,-0.129342295754379,0.000151491864049608
"ENSNFUG00015021101",7.82834083784202,0.238363323588618,-0.000506103262165204
"ENSNFUG00015021103",8.13816301808104,-0.203954803147825,0.000106892268056195
"ENSNFUG00015021104",2.06421419590391,-1.34692776082134,0.000507784013703556
"ENSNFUG00015021107",3.44220619707697,0.146029886708236,0.000137689523235618
"ENSNFUG00015021110",6.10845571786008,1.47541508767524,-0.000423193629789632
"ENSNFUG00015021111",10.2488991532432,0.317685881872889,-0.00044189432874492
"ENSNFUG00015021124",7.12782215010527,-0.244353392581713,0.000238549772871904
"ENSNFUG00015021130",2.51005874477957,0.136221805393504,0.000396905962198695
"ENSNFUG00015021133",7.81594604750042,-0.297994461638094,0.000336908140132353
"ENSNFUG00015021139",4.47801011776658,0.686924535305971,0.000314001065506806
"ENSNFUG00015021143",3.47459643818343,0.0249589648572132,0.000579825746474509
"ENSNFUG00015021147",8.92954246800739,0.19131007807066,-0.00117600382168007
"ENSNFUG00015021150",3.69155674447917,0.134574757446935,0.000160060666980277
"ENSNFUG00015021156",7.19918553531577,-0.248612659494326,0.000351202610548207
"ENSNFUG00015021161",6.31510955303628,0.347866232094512,-0.000835965088049067
"ENSNFUG00015021165",6.15706698388592,0.220556520954433,0.000183940588358497
"ENSNFUG00015021173",8.75581483481211,0.0440171116882012,-3.45211888760958e-05
"ENSNFUG00015021178",2.69157448448094,0.780041811590833,7.90694565751675e-05
"ENSNFUG00015021190",0.400793272497826,-0.327186985470296,-0.000318716342992751
"ENSNFUG00015021197",8.15144923596107,0.108239436596799,0.000113666863281609
"ENSNFUG00015021213",4.80001363821443,0.459040008386014,-0.000165366932564452
"ENSNFUG00015021215",5.60895617688242,0.640145665794416,-0.00145652006489559
"ENSNFUG00015021218",6.30436356471921,0.694630019847819,-0.000130918878507253
"ENSNFUG00015021267",8.10825919324406,-0.387389120700043,0.000328588374237183
"ENSNFUG00015021273",8.82315916711553,0.407229964931522,-0.000680765962232933
"ENSNFUG00015021326",8.60946331691347,-0.63298708544222,0.0012135430272696
"ENSNFUG00015021340",0.282954113576324,0.291147084035302,-0.000689513586754682
"ENSNFUG00015021499",5.37896772140137,-0.344634758660111,0.000940142891081431
"ENSNFUG00015021501",3.35167895149422,-0.71997928314932,-0.000689036473402299
"ENSNFUG00015021503",8.27449148584868,-0.226241708316501,0.000312586484466178
"ENSNFUG00015021504",8.55675296285562,0.344875211115866,-0.000412427627244631
"ENSNFUG00015021524",8.46692690234422,0.110705080103351,-0.000104342389212474
"ENSNFUG00015021531",2.36794620007778,1.0359095669657,-0.00148101899291959
"ENSNFUG00015021537",1.71274955365783,-0.600366562860579,0.00169845973999195
"ENSNFUG00015021540",3.73842803623475,0.56471007738611,-0.000405779001827563
"ENSNFUG00015021556",9.74378455374188,0.3191323401399,-0.000676065525691625
"ENSNFUG00015021617",10.3456746086684,-0.478460266920446,0.00060323963030278
"ENSNFUG00015021643",-1.93958390662406,-0.035833670328827,-0.00120339746590203
"ENSNFUG00015021660",10.1418956252043,0.829301752247123,-0.000376991463957427
"ENSNFUG00015021672",9.97204578814811,-0.572148790213708,0.000667799200936072
"ENSNFUG00015021841",7.22450324926566,0.0479497428595551,0.00041450990530769
"ENSNFUG00015021925",5.7158816469863,3.37330602955704,-0.00301693332212955
"ENSNFUG00015021951",7.04310752156034,-0.0124825993066676,0.00021702792997084
"ENSNFUG00015021963",4.45048209542804,0.620892443795656,-0.000214560287174973
"ENSNFUG00015021965",6.57233648401003,0.00604262770285899,0.000400069593086305
"ENSNFUG00015021967",6.01852890102598,-0.170503425409823,-6.0321613495538e-05
"ENSNFUG00015021971",6.72820761523983,-0.245154223305653,5.42677374345805e-05
"ENSNFUG00015021973",0.473097897020587,-0.453211684075753,-0.00013178463100531
"ENSNFUG00015021975",-2.51802951685994,-0.919857998486505,0.00581652820336567
"ENSNFUG00015021976",7.40554171797231,0.257921250863248,-0.00029125141460982
"ENSNFUG00015021977",5.57815943359042,1.53534714491995,-0.00217832388535008
"ENSNFUG00015022006",12.6284360504712,-0.383949181758409,0.00120123516439421
"ENSNFUG00015022008",7.6857575933471,-0.0144161587676533,0.00020591473878531
"ENSNFUG00015022126",8.10228558160801,0.349037471297511,-0.000381612856429427
"ENSNFUG00015022134",7.3506276706737,-0.902250577710088,0.000111385767665437
"ENSNFUG00015022139",8.53842219965174,0.0616726633484351,0.000181742490599942
"ENSNFUG00015022152",-2.06112652993002,1.85822559217257,-0.000432172463176223
"ENSNFUG00015022155",0.688787207486198,1.57376581233941,-0.00649426966990514
"ENSNFUG00015022156",2.24713079442257,0.932863053549557,-0.000979706641584565
"ENSNFUG00015022157",1.47866355922681,0.755658916141404,-0.000167553676768165
"ENSNFUG00015022159",-0.0191060765698368,-1.61045314418466,0.00433166984347895
"ENSNFUG00015022162",8.3468121926451,-0.502901800759342,0.00224667226273339
"ENSNFUG00015022198",8.83625368877582,-0.210019272352225,0.00146598782106768
"ENSNFUG00015022334",5.65649354977191,-0.328638896617203,0.00117503909830026
"ENSNFUG00015022337",1.21671240910341,-0.82415997130488,-0.00490475300675472
"ENSNFUG00015022340",-0.771808225849037,-0.424838945818799,-0.00295395273269454
"ENSNFUG00015022343",4.90038020512721,-0.812960557743016,0.00090245546955365
"ENSNFUG00015022349",8.69626578049566,-0.11468413438682,-0.000555754352229769
"ENSNFUG00015022363",5.75746975359899,1.63432671390607,0.000320328495790079
"ENSNFUG00015022426",8.18140018278051,1.11933074169793,-0.000734174132913186
"ENSNFUG00015022470",10.5793334750268,0.0504896372865063,-0.000531566455409659
