"","Intercept","age_young_vs_old","Q3.00"
"ENSNFUG00015002282",1.15336401279621,1.78190914163311,-0.00174734859155034
"ENSNFUG00015002292",6.45072951724262,0.0207216129274451,-0.000967101566718769
"ENSNFUG00015002306",0.124620167914198,-0.13014265357974,0.00371261988612254
"ENSNFUG00015002307",0.358590870626397,-0.229229456434176,0.00431275485409207
"ENSNFUG00015002308",2.52144367781782,-0.785431575586597,0.00331837455436364
"ENSNFUG00015002309",-2.18859692539853,1.05204655899628,0.00457016099808771
"ENSNFUG00015002313",0.501401144023712,0.810656116160895,0.00457641341268003
"ENSNFUG00015002329",7.18810040109566,1.93799414405161,-0.00445943801135045
"ENSNFUG00015002351",3.08950040537858,-1.24573228303135,0.00360917775558305
"ENSNFUG00015002355",7.28328831011224,0.428562386331679,-0.000210927084895622
"ENSNFUG00015002356",8.69760799928911,1.77403582894005,-0.00381243772428338
"ENSNFUG00015002358",4.57079347057732,-0.583203654779986,0.00251532337235202
"ENSNFUG00015002361",9.32226556791789,2.33915959402072,-0.00485483548886698
"ENSNFUG00015002365",5.20276599183624,-0.349025066074676,0.00143941059990145
"ENSNFUG00015002366",8.16377186424351,2.15148153648333,-0.00509405957953157
"ENSNFUG00015002368",9.53099923362754,1.29622533742803,-0.00275427894994232
"ENSNFUG00015002371",9.44656166375966,1.89769552246612,-0.00449505346963117
"ENSNFUG00015002375",7.77042372109608,-0.718768846598697,0.000685125036443384
"ENSNFUG00015002380",6.1761684663884,0.0747180565745448,4.540367453024e-05
"ENSNFUG00015002386",5.15270093161086,3.01480924771007,-0.00910341528133331
"ENSNFUG00015002411",9.96563881982386,-0.236941865943653,0.00132686365486518
"ENSNFUG00015002418",9.56229404000409,-1.03426309163135,0.00874714337293559
"ENSNFUG00015002433",9.56488101296098,-0.243978916578332,0.000796141938608972
"ENSNFUG00015002435",10.3566725833397,-0.1570165423584,0.000263842972990643
"ENSNFUG00015002437",9.77663006943764,0.0295156824925316,3.44717632161362e-06
"ENSNFUG00015002445",11.4294809081231,-0.213736581639115,0.000665041219501592
"ENSNFUG00015002452",1.93786767261203,0.482510167546377,-0.0021079950048376
"ENSNFUG00015002489",-1.21853174438215,0.555920459415743,-0.00347221189959839
"ENSNFUG00015002516",1.76207056201484,0.554682108569752,0.00210459395880858
"ENSNFUG00015002517",4.93659423623697,-1.17799646600486,0.00120149992381055
"ENSNFUG00015002520",4.13469413526972,-0.967299329876145,0.00168195771740404
"ENSNFUG00015002524",7.91484707534442,-1.07374413486456,0.000729426090980384
"ENSNFUG00015002527",4.48023010957532,-2.60536129315113,-0.000295136687901498
"ENSNFUG00015002530",3.70293247186529,-0.255054423245138,0.000515995412556642
"ENSNFUG00015002544",4.89236665132712,0.593637882634994,-0.000592023835331586
"ENSNFUG00015002607",7.27573650045379,0.681883777072163,-0.000383615452799363
"ENSNFUG00015002610",15.416261497556,-0.64994350808576,2.92691291104662e-05
"ENSNFUG00015002614",9.14747007501561,0.357499377192639,-0.0010140994894733
"ENSNFUG00015002617",4.98781201891265,1.25867075383414,-0.00308496167526663
"ENSNFUG00015002622",6.53110938095804,0.504438902232888,-0.00139022311855306
"ENSNFUG00015002625",2.01004447387245,1.49009362361857,-0.00747420277685352
"ENSNFUG00015002629",8.06708835108454,-0.0326389845524348,0.000461081284065287
"ENSNFUG00015002633",8.49344498419265,0.317762030560039,-0.000967829430891276
"ENSNFUG00015002634",4.9033468335913,0.56994482383257,-0.000848259697228385
"ENSNFUG00015002637",0.632022174010169,1.52813936263316,-0.00815527272573025
"ENSNFUG00015002641",5.098732180827,0.901925469293105,-0.00237577860016023
"ENSNFUG00015002645",7.52003157005263,0.189306316362135,0.00100077418901089
"ENSNFUG00015002659",4.99509430806762,0.477625085174853,-0.00122148809935056
"ENSNFUG00015002675",8.45875201156857,0.0774943442714808,0.00014167724712045
"ENSNFUG00015002682",1.48112554105906,1.45943396215313,-0.00641200588363184
"ENSNFUG00015002688",-1.77465978565787,1.33136206170156,-0.00508507836027609
"ENSNFUG00015002696",6.66766992680449,-0.184975604441687,-0.00153585608921896
"ENSNFUG00015002704",4.02692160399682,-0.223981635691951,0.00226797959558077
"ENSNFUG00015002708",0.415800665918063,0.384802862136553,-0.00218640886176055
"ENSNFUG00015002714",7.52418776585244,-0.0688795101280177,-0.000384135959711599
"ENSNFUG00015002720",10.4960302945478,-0.00214150944729712,7.47155395346461e-05
"ENSNFUG00015002735",9.80619297080448,0.192413145282184,-0.000478345019865824
"ENSNFUG00015002741",1.25334784981675,-0.0214177513915593,-0.00438320397593246
"ENSNFUG00015002746",9.93797531848039,-0.0570225156613571,1.61008628756784e-05
"ENSNFUG00015002756",2.46424104672381,1.56572717067113,-0.00505216211052185
"ENSNFUG00015002758",9.55885679656802,0.551072858589631,-0.00152108313836048
"ENSNFUG00015002759",0.774544863579382,3.32200925453009,-0.00793011254852465
"ENSNFUG00015002763",-0.212073887905772,3.67371345121566,-0.00779925342753033
"ENSNFUG00015002765",5.2765908013734,1.55177181490274,-0.00370790035296998
"ENSNFUG00015002766",-2.36642734008526,1.79205433106284,-0.00395338825003039
"ENSNFUG00015002767",-1.64064080772358,-0.350637388210172,0.00704907473271773
"ENSNFUG00015002771",-0.479827879094365,2.35097072822406,-0.0167162039735521
"ENSNFUG00015002772",NA,NA,NA
"ENSNFUG00015002773",-2.24204105645204,0.0526855428480029,0.00868531107418175
"ENSNFUG00015002776",-2.07136620083539,3.31514673935103,-0.00445622306598803
"ENSNFUG00015002777",-1.02734124530931,2.22770432601862,-0.0181698719616246
"ENSNFUG00015002779",7.86651707352891,-0.56804356641748,0.000152886598643789
"ENSNFUG00015002780",-1.51944583074363,2.57874262389376,-0.00251925672292141
"ENSNFUG00015002783",-1.58836867989542,4.35073291106412,-0.0194288831746938
"ENSNFUG00015002785",-2.42712344400179,3.72074481520154,0.000719506555004285
"ENSNFUG00015002786",-2.07359209584517,4.59139683844466,-0.00428482557728601
"ENSNFUG00015002787",8.73321092130076,-0.0535783150541068,-0.000345336638555565
"ENSNFUG00015002789",1.63185527216526,0.966524734102524,-0.00312347770023828
"ENSNFUG00015002791",-1.12128704497546,0.618112057690461,-0.0109597662971342
"ENSNFUG00015002793",-0.828668665508512,2.51011271226712,-0.0116168226537795
"ENSNFUG00015002794",-1.86628676843828,1.62271588880986,0.00196977005439669
"ENSNFUG00015002796",6.89561336011626,1.02402946609909,-0.00290540587308761
"ENSNFUG00015002799",-1.97141234884958,-0.481491737841147,0.0100639454054023
"ENSNFUG00015002801",6.69649015387129,-0.30692586941571,-0.000661824401479444
"ENSNFUG00015002805",4.28627528620024,0.517873212810512,0.000789841168748604
"ENSNFUG00015002807",1.91721948394989,1.14088822230053,-0.0019357326147696
"ENSNFUG00015002808",5.6593881000129,0.571011764975118,-0.000558290199998675
"ENSNFUG00015002816",10.4714711448466,-0.656111481822845,0.00140214309370546
"ENSNFUG00015002834",8.91458781725503,0.0621561032332554,0.00228714228347499
"ENSNFUG00015002848",11.4266832167549,-0.271563663798254,0.000831699334957303
"ENSNFUG00015002987",9.29293455135338,-0.906715211503542,0.00167835400017715
"ENSNFUG00015002997",3.15894157133144,-0.266438111802539,0.0016007080462678
"ENSNFUG00015003003",-1.65839066062772,3.17442308833753,-0.0140372697166075
"ENSNFUG00015003012",-1.41243543733242,-0.785775337770186,0.01670543726045
"ENSNFUG00015003028",2.32940424730629,-0.330307024603265,0.00238541386302952
"ENSNFUG00015003044",-2.33121492735006,1.33573166804381,-0.00666474509834279
"ENSNFUG00015003050",NA,NA,NA
"ENSNFUG00015003113",7.50820733129899,2.40738266570809,-0.00259647446200771
"ENSNFUG00015003145",-1.25885131081811,2.00394989140404,-0.000367742302958457
"ENSNFUG00015003150",-1.82097386105307,2.50456818455853,-0.00151920379119046
"ENSNFUG00015003154",-1.9435069774209,1.4437802134993,0.00791553945278188
"ENSNFUG00015003156",3.29147692225246,0.34231618639822,0.00296041077978825
"ENSNFUG00015003161",-2.01995797912652,2.43813427338038,-0.00841428315699109
"ENSNFUG00015003165",-1.28579122216048,1.56036495635058,0.00170647950993212
"ENSNFUG00015003169",-1.22366347758836,1.52570478961813,-0.00307714028188759
"ENSNFUG00015003174",-0.809519222019205,1.12336090729104,-0.00734432518078684
"ENSNFUG00015003209",0.989158778596099,1.61527156541665,-0.00393453633351301
"ENSNFUG00015003222",12.0972909297573,-0.0858819397185115,0.00103633653273265
"ENSNFUG00015003254",6.10861308719006,0.00199475982714459,0.00288623157355736
"ENSNFUG00015003290",-1.29403074449564,1.53057022585103,0.00234088928268782
"ENSNFUG00015003297",4.10630843466465,0.44859869985006,-0.00307240096505697
"ENSNFUG00015003303",6.83531478649919,-0.306289669142547,0.000242737517695999
"ENSNFUG00015003307",12.5792343460641,-0.474480205002131,0.00135179238275523
"ENSNFUG00015003311",8.35099346052394,-0.134492463658004,0.000774442244925805
"ENSNFUG00015003327",1.39601939603599,0.616777897948425,6.11363927743906e-05
"ENSNFUG00015003331",8.28018309737435,0.363904936061026,-0.000797695645009719
"ENSNFUG00015003341",-0.602460148427516,3.00554826412667,-0.0102088971982117
"ENSNFUG00015003362",1.99953894682406,2.3573227410759,-0.00532704923560869
"ENSNFUG00015003367",7.03533090685564,-0.388867919012584,-0.000179106806620888
"ENSNFUG00015003368",5.45375857142222,0.304425971680542,-0.00069512485562891
"ENSNFUG00015003369",7.01815529251513,0.350511391828551,-0.000515577429497764
"ENSNFUG00015003371",3.90022985160291,0.477315717140789,-0.0027916990641799
"ENSNFUG00015003372",10.0453921716892,-0.350038016733311,0.00108727561189114
"ENSNFUG00015003375",9.35576967074175,-0.12598477381141,-0.000553147646015431
"ENSNFUG00015003398",0.467717060871722,0.412252234475971,0.00387176252343802
"ENSNFUG00015003403",4.87064802652978,-0.0845818160431566,-0.000365138622366927
"ENSNFUG00015003404",6.71065587407663,0.105700405317721,0.00092015206194256
"ENSNFUG00015003413",4.39783078173549,0.259927691713312,-0.000957422426100318
"ENSNFUG00015003418",5.33029591318494,0.563243563644908,-0.000313251039621059
"ENSNFUG00015003420",5.37154056205626,1.04226102274272,-0.00457912720573381
"ENSNFUG00015003424",1.76927977191099,0.891384538778675,-0.00298565942490737
"ENSNFUG00015003425",5.30811385522126,1.76564681583175,-0.00387551402265152
"ENSNFUG00015003426",3.68716196622644,0.549140210903261,0.000441421740175285
"ENSNFUG00015003433",5.8262052010263,1.15089002526647,-0.00138525994991493
"ENSNFUG00015003438",-1.46990488022198,2.66098491930378,-0.00633378255410225
"ENSNFUG00015003439",8.33304362651718,0.0252501112019141,0.000831916995666004
"ENSNFUG00015003440",7.75389582683647,-0.0944926020940341,-0.000126456959177477
"ENSNFUG00015003445",NA,NA,NA
"ENSNFUG00015003448",-1.95213576523731,0.908949683928448,0.0085797582974234
"ENSNFUG00015003450",6.54039745514206,-0.371446286198907,0.0019680112429706
"ENSNFUG00015003454",7.14276792969927,-0.420438168908465,0.00287234901184777
"ENSNFUG00015003458",12.3809744031173,-0.667376638113687,0.00280630206953708
"ENSNFUG00015003462",2.35097659518111,1.36300951575885,-0.000472819269705484
"ENSNFUG00015003467",4.62260410210658,0.321408542679187,-0.00133889598300464
"ENSNFUG00015003474",3.26178523000985,1.26012599533064,-0.00448078592307537
"ENSNFUG00015003478",4.8194713270261,-0.104810083558816,0.000551179174604783
"ENSNFUG00015003481",5.95434767664347,0.441165761601144,-0.00110541402779536
"ENSNFUG00015003484",6.14764594163371,0.325502019946378,0.000151404555611548
"ENSNFUG00015003487",0.267958469089631,0.329237510206745,-0.00644712139980157
"ENSNFUG00015003489",11.4023641504057,-0.894990161585725,0.00189704013670798
"ENSNFUG00015003494",8.62716551835385,-0.0876179406851616,0.000146081146213325
"ENSNFUG00015003499",4.28262454477343,-0.696423011640846,0.0018836021959767
"ENSNFUG00015003525",10.7872807236242,-0.847260353344482,0.00216362592097377
"ENSNFUG00015003527",12.8150343121367,-1.31300669536869,0.00209826127571845
"ENSNFUG00015003539",2.7976526745361,1.04794206332277,-0.00338083197198401
"ENSNFUG00015003546",7.97464883804984,0.516845905501538,-0.000308506060066362
"ENSNFUG00015003550",5.36126834399945,1.54426105607891,-0.00125815153345269
"ENSNFUG00015003553",8.29577501387271,0.32446513859596,-0.00183635553841532
"ENSNFUG00015003555",4.90620236508424,1.70645844455206,-0.00351350142944662
"ENSNFUG00015003561",2.04598875566866,1.4226153590616,-0.00191320585218008
"ENSNFUG00015003564",1.26826851761448,0.122749057535407,0.00324433404845303
"ENSNFUG00015003573",9.94699534930879,-0.334154140798877,0.000798850765600364
"ENSNFUG00015003589",9.18923255962144,1.31762092349065,-0.00475179876387677
"ENSNFUG00015003600",-0.198404283067178,2.99923197605125,-0.0081894564066464
"ENSNFUG00015003612",2.60812622902271,1.30582532158208,7.01022526567445e-05
"ENSNFUG00015003634",10.0317945044588,-0.280581796897003,0.000466908771148639
"ENSNFUG00015003697",11.7803440419327,-0.188632691399277,0.00165662063184544
"ENSNFUG00015003833",4.47941311700079,-0.805645405066634,0.00182372407923495
"ENSNFUG00015003841",6.60494846373542,0.000126722316378138,0.000197562840022646
"ENSNFUG00015003843",2.95468942822599,-0.32651713191817,-0.00262726159772043
"ENSNFUG00015003845",7.89765954324564,-1.66701024517232,0.00448418771413801
"ENSNFUG00015003848",6.61298899539635,-0.535938238139525,0.00125787462126755
"ENSNFUG00015003919",8.20160164386155,-0.418106904707947,0.00201294974200526
"ENSNFUG00015003940",2.33674271556197,-0.599457626108714,0.0053812451428336
"ENSNFUG00015003947",8.16127944974713,-0.243667822245949,-0.000332074179553436
"ENSNFUG00015003952",2.77961097581999,2.28439474764437,-0.00620642156908992
"ENSNFUG00015003958",8.91289484253026,-0.0455037441060505,0.000615971930178536
"ENSNFUG00015003962",9.05413757879314,-0.23433666741986,0.0021641224078918
"ENSNFUG00015003967",3.79108265728515,-0.258598804742508,0.00325585997733259
"ENSNFUG00015003971",3.46915662991838,0.468966744143443,-0.000830333959660357
"ENSNFUG00015003983",5.23058018100037,0.519886886732198,-0.00149336790129462
"ENSNFUG00015003995",12.8799605635043,-0.68131830331988,0.00164342777994598
"ENSNFUG00015004021",2.18236364688287,-0.577817612149032,0.00414844142809864
"ENSNFUG00015004024",10.1918676584656,-0.110432894836808,0.000304481568154046
"ENSNFUG00015004027",9.49513714816791,0.0126517541978631,0.000214595005870747
"ENSNFUG00015004037",9.70276530073656,0.538477086701926,-0.00167691426514868
"ENSNFUG00015004045",10.5760700291872,-0.0784394911571967,0.000867967373282794
"ENSNFUG00015004049",-1.99233302233758,-1.23615688028604,0.0114211841690129
"ENSNFUG00015004051",-2.10685297717804,-0.198567373378214,-0.00172379033835153
"ENSNFUG00015004053",-1.82323441559186,2.26004806088398,-0.00134497178574833
"ENSNFUG00015004057",3.35886325271141,0.664617032599809,-0.000972270658620281
"ENSNFUG00015004065",9.11876056194243,-0.245997768268928,-0.000349754103463052
"ENSNFUG00015004073",5.12832630340499,-0.263434639619747,-0.00207446276259572
"ENSNFUG00015004077",5.7982238433605,-0.0191597661065211,-0.00278721365086125
"ENSNFUG00015004093",9.27593717371365,0.0186730632999422,0.000394421590108457
"ENSNFUG00015004105",7.32629051378467,-0.113074792831719,0.000156729826252596
"ENSNFUG00015004118",8.11210231534466,-0.135062835816783,-0.00038552463586872
"ENSNFUG00015004126",9.5020727152286,-0.321875303729848,0.0014905893578954
"ENSNFUG00015004130",6.49076257007575,0.766320898661318,-0.00269856118571057
"ENSNFUG00015004140",8.62712484297287,0.812323793300746,-0.00178495905995944
"ENSNFUG00015004155",0.514726988867968,-0.0822274112730529,0.00356387525905226
"ENSNFUG00015004159",2.21680383868748,-0.187862225353824,-0.00468527032756409
"ENSNFUG00015004164",7.16828766409581,-0.590944172437334,0.00283756904234265
"ENSNFUG00015004177",9.30762139890558,-0.0579541271566512,-0.000967327056846001
"ENSNFUG00015004194",-0.219792777236046,-0.863645681909955,0.000191505461025716
"ENSNFUG00015004199",6.99213732846244,-0.370560639420011,0.00184086254990245
"ENSNFUG00015004206",4.08325060231312,-1.03980449997856,0.00421314866037074
"ENSNFUG00015004208",NA,NA,NA
"ENSNFUG00015004240",10.0582243447594,-0.337845222421664,0.000662531136213718
"ENSNFUG00015004293",9.30688877787615,-0.00588473830929532,6.14793495318133e-05
"ENSNFUG00015004336",1.97123976262974,0.0905596887846884,-0.000460031562168735
"ENSNFUG00015004399",12.4530909780713,-0.595838305298497,0.0017149420570548
"ENSNFUG00015004452",-1.13536325437155,-0.144368253312119,0.0101294762422338
"ENSNFUG00015004455",0.540766708122993,-0.525922669151767,0.00376329597951821
"ENSNFUG00015004458",3.29095346292231,0.83762931792435,0.00137204016286203
"ENSNFUG00015004461",5.64936997034281,1.571906144025,-0.00147844014731835
"ENSNFUG00015004465",3.42462210216173,1.40315244329838,-0.000869530818248436
"ENSNFUG00015004477",8.33800961411634,0.402867111386221,-0.00227281956760962
"ENSNFUG00015004486",7.44959003792131,-0.635458767049194,0.00119593391081982
"ENSNFUG00015004489",7.88149375224265,-0.291807638710888,0.000271198381912363
"ENSNFUG00015004493",8.23813290793875,-1.63442383386094,0.00486932067656779
"ENSNFUG00015004494",5.90059803931339,0.312991273121245,-0.000653756564950097
"ENSNFUG00015004501",7.8061345629682,-0.893598052674128,0.00118341344482544
"ENSNFUG00015004504",1.4771731424683,-1.18031106179839,-0.00317371295481032
"ENSNFUG00015004512",3.2730813792978,-0.0103733595778976,-0.00250516572731943
"ENSNFUG00015004520",-0.821530885830238,-2.30397079588932,0.00516032778070282
"ENSNFUG00015004525",6.25389534766208,-0.73023542272539,0.00271950725159702
"ENSNFUG00015004527",NA,NA,NA
"ENSNFUG00015004529",-1.92021115504079,1.25949440879259,0.0061216965083851
"ENSNFUG00015004533",0.349483323197416,1.28246603392726,-0.00768883431558537
"ENSNFUG00015004552",7.39796193865545,-0.130250752717393,0.000952656683173858
"ENSNFUG00015004570",9.5660128390993,-0.441539547780913,0.000786072660898177
"ENSNFUG00015004584",2.60660900748575,0.459996571922365,-0.00360452762449314
"ENSNFUG00015004587",6.54460342522002,0.0376513733517649,-0.000133081666892073
